,0,1,2,3
202202010110,三連複,2-7-8,41560,129
202202010110,三連単,2→8→7,217980,663
202202010111,単勝,5,230,1
202202010111,複勝,5,140,1
202202010111,複勝,3,180,3
202202010111,複勝,10,1300,12
202202010111,枠連,3-4,360,1
202202010111,馬連,3-5,800,2
202202010111,ワイド,3-5,370,2
202202010111,ワイド,5-10,3870,40
202202010111,ワイド,3-10,6590,53
202202010111,馬単,5→3,1120,2
202202010111,三連複,3-5-10,18390,59
202202010111,三連単,5→3→10,53390,163
202202010112,単勝,3,200,1
202202010112,複勝,3,130,1
202202010112,複勝,7,350,7
202202010112,複勝,5,200,3
202202010112,枠連,3-5,590,3
202202010112,馬連,3-7,1900,6
202202010112,ワイド,3-7,630,6
202202010112,ワイド,3-5,260,2
202202010112,ワイド,5-7,1680,20
202202010112,馬単,3→7,2260,6
202202010112,三連複,3-5-7,2350,7
202202010112,三連単,3→7→5,9610,21
202202010201,単勝,2,200,1
202202010201,複勝,2,110,1
202202010201,複勝,1,1460,14
202202010201,複勝,15,120,2
202202010201,枠連,1-1,9410,20
202202010201,馬連,1-2,8950,23
202202010201,ワイド,1-2,2560,27
202202010201,ワイド,2-15,170,1
202202010201,ワイド,1-15,3040,30
202202010201,馬単,2→1,11710,32
202202010201,三連複,1-2-15,7430,23
202202010201,三連単,2→1→15,47390,126
202202010202,単勝,4,600,3
202202010202,複勝,4,200,3
202202010202,複勝,14,360,6
202202010202,複勝,2,280,5
202202010202,枠連,3-8,1590,8
202202010202,馬連,4-14,3150,12
202202010202,ワイド,4-14,950,12
202202010202,ワイド,2-4,680,8
202202010202,ワイド,2-14,1950,22
202202010202,馬単,4→14,5940,24
202202010202,三連複,2-4-14,8510,28
202202010202,三連単,4→14→2,35110,120
202202010203,単勝,3,250,2
202202010203,複勝,3,130,2
202202010203,複勝,2,160,3
202202010203,複勝,1,200,4
202202010203,枠連,2-3,570,2
202202010203,馬連,2-3,670,2
202202010203,ワイド,2-3,290,2
202202010203,ワイド,1-3,390,4
202202010203,ワイド,1-2,550,8
202202010203,馬単,3→2,1140,3
202202010203,三連複,1-2-3,1710,5
202202010203,三連単,3→2→1,5440,15
202202010204,複勝,3,150,2
202202010204,複勝,14,330,4
202202010204,複勝,6,470,8
202202010204,枠連,2-8,940,3
202202010204,馬連,3-14,2620,10
202202010204,ワイド,3-14,820,8
202202010204,ワイド,3-6,1090,13
202202010204,ワイド,6-14,3040,28
202202010204,馬単,3→14,4590,13
202202010204,三連複,3-6-14,9460,31
202202010204,三連単,3→14→6,49730,149
202202010205,単勝,8,280,2
202202010205,複勝,8,150,2
202202010205,複勝,7,560,7
202202010205,複勝,4,190,4
202202010205,枠連,7-8,2790,9
202202010205,馬連,7-8,4280,13
202202010205,ワイド,7-8,1260,15
202202010205,ワイド,4-8,470,5
202202010205,ワイド,4-7,1480,17
202202010205,馬単,8→7,6180,22
202202010205,三連複,4-7-8,5420,18
202202010205,三連単,8→7→4,32000,101
202202010206,単勝,2,480,2
202202010206,複勝,2,150,2
202202010206,複勝,5,210,4
202202010206,枠連,2-4,1740,7
202202010206,馬連,2-5,3050,11
202202010206,ワイド,2-5,800,9
202202010206,ワイド,2-3,250,1
202202010206,ワイド,3-5,420,4
202202010206,馬単,2→5,5000,16
202202010206,三連複,2-3-5,1530,2
202202010206,三連単,2→5→3,12850,38
202202010207,単勝,9,380,1
202202010207,複勝,9,190,2
202202010207,複勝,8,220,6
202202010207,枠連,6-7,830,1
202202010207,馬連,8-9,1950,7
202202010207,ワイド,8-9,600,5
202202010207,ワイド,7-9,550,2
202202010207,ワイド,7-8,610,6
202202010207,馬単,9→8,3130,6
202202010207,三連複,7-8-9,3090,3
202202010207,三連単,9→8→7,11320,2
202202010208,単勝,9,650,4
202202010208,複勝,9,200,3
202202010208,複勝,11,180,2
202202010208,複勝,5,400,7
202202010208,枠連,6-7,1060,4
202202010208,馬連,9-11,1260,4
202202010208,ワイド,9-11,460,3
202202010208,ワイド,5-9,1320,16
202202010208,ワイド,5-11,1330,17
202202010208,馬単,9→11,3240,13
202202010208,三連複,5-9-11,4300,14
202202010208,三連単,9→11→5,25560,80
202202010209,単勝,10,1710,7
202202010209,複勝,10,360,6
202202010209,複勝,1,380,7
202202010209,複勝,14,150,1
202202010209,枠連,1-6,9840,24
202202010209,馬連,1-10,9850,34
202202010209,ワイド,1-10,2660,33
202202010209,ワイド,10-14,1150,14
202202010209,ワイド,1-14,990,9
202202010209,馬単,10→1,20460,65
202202010209,三連複,1-10-14,10900,42
202202010209,三連単,10→1→14,110060,378
202202010210,単勝,8,260,1
202202010210,複勝,7,150,4
202202010210,複勝,5,140,3
202202010210,枠連,7-7,870,4
202202010210,馬連,7-8,1010,5
202202010210,ワイド,7-8,370,5
202202010210,ワイド,5-8,270,1
202202010210,ワイド,5-7,330,4
202202010210,馬単,8→7,1680,5
202202010210,三連複,5-7-8,1080,2
202202010210,三連単,8→7→5,5130,7
202202010211,単勝,7,210,1
202202010211,複勝,7,150,1
202202010211,複勝,11,490,7
202202010211,複勝,5,1030,12
202202010211,枠連,4-6,1260,6
202202010211,馬連,7-11,3000,10
202202010211,ワイド,7-11,1070,10
202202010211,ワイド,5-7,2160,23
202202010211,ワイド,5-11,7290,58
202202010211,馬単,7→11,3850,15
202202010211,三連複,5-7-11,25650,78
202202010211,三連単,7→11→5,88700,266
202202010212,単勝,7,340,2
202202010212,複勝,7,170,2
202202010212,複勝,8,340,6
202202010212,複勝,9,1920,13
202202010212,枠連,5-5,2750,11
202202010212,馬連,7-8,2910,11
202202010212,ワイド,7-8,1030,12
202202010212,ワイド,7-9,6020,50
202202010212,ワイド,8-9,10230,65
202202010212,馬単,7→8,4090,16
202202010212,三連複,7-8-9,51570,126
202202010212,三連単,7→8→9,153080,431
202202010301,単勝,5,340,1
202202010301,複勝,5,150,1
202202010301,複勝,11,160,2
202202010301,複勝,12,220,4
202202010301,枠連,3-6,650,1
202202010301,馬連,5-11,1110,1
202202010301,ワイド,5-11,460,1
202202010301,ワイド,5-12,650,5
202202010301,ワイド,11-12,590,3
202202010301,馬単,5→11,1880,1
202202010301,三連複,5-11-12,2360,2
202202010301,三連単,5→11→12,8010,1
202202010302,単勝,5,1130,6
202202010302,複勝,5,340,5
202202010302,複勝,7,410,7
202202010302,複勝,2,330,4
202202010302,枠連,5-6,1900,11
202202010302,馬連,5-7,4420,19
202202010302,ワイド,5-7,1330,18
202202010302,ワイド,2-5,1320,17
202202010302,ワイド,2-7,1660,20
202202010302,馬単,5→7,9300,39
202202010302,三連複,2-5-7,11010,37
202202010302,三連単,5→7→2,76900,261
202202010303,単勝,3,500,3
202202010303,複勝,3,190,3
202202010303,枠連,3-5,1220,5
202202010303,馬連,3-6,1200,5
202202010303,ワイド,3-6,470,6
202202010303,ワイド,1-3,740,11
202202010303,ワイド,1-6,600,7
202202010303,馬単,3→6,2840,14
202202010303,三連複,1-3-6,2630,10
202202010303,三連単,3→6→1,13930,48
202202010304,単勝,2,850,4
202202010304,複勝,2,290,5
202202010304,複勝,4,460,7
202202010304,複勝,7,230,3
202202010304,枠連,2-4,4070,18
202202010304,馬連,2-4,6690,22
202202010304,ワイド,2-4,1770,22
202202010304,ワイド,2-7,760,10
202202010304,ワイド,4-7,2050,24
202202010304,馬単,2→4,10920,37
202202010304,三連複,2-4-7,14890,47
202202010304,三連単,2→4→7,70940,234
202202010305,単勝,7,300,2
202202010305,複勝,7,140,2
202202010305,複勝,5,170,3
202202010305,複勝,9,280,5
202202010305,枠連,5-7,750,3
202202010305,馬連,5-7,840,3
202202010305,ワイド,5-7,360,3
202202010305,ワイド,7-9,800,9
202202010305,ワイド,5-9,990,13
202202010305,馬単,7→5,1500,5
202202010305,三連複,5-7-9,2980,12
202202010305,三連単,7→5→9,10870,31
202202010306,単勝,5,350,1
202202010306,複勝,5,120,2
202202010306,複勝,3,130,3
202202010306,複勝,6,120,1
202202010306,馬連,3-5,740,2
202202010306,ワイド,3-5,280,2
202202010306,ワイド,5-6,230,1
202202010306,ワイド,3-6,280,3
202202010306,馬単,5→3,1320,3
202202010306,三連複,3-5-6,780,1
202202010306,三連単,5→3→6,4200,3
202202010307,単勝,5,790,4
202202010307,複勝,5,160,4
202202010307,複勝,1,160,3
202202010307,複勝,8,120,1
202202010307,枠連,1-5,2120,9
202202010307,馬連,1-5,1990,9
202202010307,ワイド,1-5,560,10
202202010307,ワイド,5-8,410,6
202202010307,ワイド,1-8,270,2
202202010307,馬単,5→1,3470,16
202202010307,三連複,1-5-8,1160,3
202202010307,三連単,5→1→8,9940,37
202202010308,単勝,12,800,5
202202010308,複勝,12,280,5
202202010308,複勝,1,1810,12
202202010308,複勝,2,160,1
202202010308,枠連,1-8,16580,25
202202010308,馬連,1-12,36730,55
202202010308,ワイド,1-12,9950,57
202202010308,ワイド,2-12,690,8
202202010308,ワイド,1-2,5670,50
202202010308,馬単,12→1,62720,102
202202010308,三連複,1-2-12,39750,113
202202010308,三連単,12→1→2,306940,724
202202010309,単勝,7,140,1
202202010309,複勝,7,110,1
202202010309,複勝,1,300,6
202202010309,複勝,8,170,4
202202010309,馬連,1-7,1070,4
202202010309,ワイド,1-7,440,5
202202010309,ワイド,7-8,260,3
202202010309,ワイド,1-8,1330,14
202202010309,馬単,7→1,1550,5
202202010309,三連複,1-7-8,1470,6
202202010309,三連単,7→1→8,5570,21
202202010310,単勝,1,140,1
202202010310,複勝,1,110,1
202202010310,複勝,6,240,5
202202010310,枠連,1-4,260,2
202202010310,枠連,1-6,380,3
202202010310,馬連,1-4,260,2
202202010310,馬連,1-6,350,4
202202010310,ワイド,1-4,290,3
202202010310,ワイド,1-6,380,4
202202010310,ワイド,4-6,1110,17
202202010310,馬単,1→4,340,2
202202010310,馬単,1→6,460,4
202202010310,三連複,1-4-6,1530,5
202202010310,三連単,1→4→6,1850,8
202202010310,三連単,1→6→4,2400,14
202202010311,単勝,5,220,1
202202010311,複勝,5,120,1
202202010311,複勝,4,130,2
202202010311,複勝,8,220,5
202202010311,枠連,4-5,470,1
202202010311,馬連,4-5,470,1
202202010311,ワイド,4-5,220,1
202202010311,ワイド,5-8,470,5
202202010311,ワイド,4-8,640,8
202202010311,馬単,5→4,800,1
202202010311,三連複,4-5-8,1320,1
202202010311,三連単,5→4→8,3620,2
202202010312,単勝,11,1060,5
202202010312,複勝,11,380,6
202202010312,複勝,13,260,3
202202010312,複勝,3,2180,14
202202010312,枠連,7-8,3230,14
202202010312,馬連,11-13,5170,20
202202010312,ワイド,11-13,1620,20
202202010312,ワイド,3-11,15840,81
202202010312,ワイド,3-13,11650,74
202202010312,馬単,11→13,10090,40
202202010312,三連複,3-11-13,153580,259
202202010312,三連単,11→13→3,665420,1273
202202010401,単勝,1,170,1
202202010401,複勝,9,130,3
202202010401,複勝,2,120,2
202202010401,枠連,1-6,500,2
202202010401,馬連,1-9,470,2
202202010401,ワイド,1-9,210,2
202202010401,ワイド,1-2,180,1
202202010401,ワイド,2-9,450,4
202202010401,馬単,1→9,640,2
202202010401,三連複,1-2-9,700,1
202202010401,三連単,1→9→2,1800,1
202202010402,単勝,13,400,2
202202010402,複勝,13,130,1
202202010402,複勝,6,130,2
202202010402,複勝,2,140,3
202202010402,枠連,3-7,710,1
202202010402,馬連,6-13,770,1
202202010402,ワイド,6-13,310,2
202202010402,ワイド,2-13,300,1
202202010402,ワイド,2-6,370,3
202202010402,馬単,13→6,1620,4
202202010402,三連複,2-6-13,1220,1
202202010402,三連単,13→6→2,6010,4
202202010403,単勝,6,2020,5
202202010403,複勝,6,320,7
202202010403,複勝,9,110,1
202202010403,複勝,1,140,2
202202010403,枠連,5-7,1770,5
202202010403,馬連,6-9,2190,6
202202010403,ワイド,6-9,710,7
202202010403,ワイド,1-6,820,8
202202010403,ワイド,1-9,170,1
202202010403,馬単,6→9,7570,25
202202010403,三連複,1-6-9,1830,4
202202010403,三連単,6→9→1,21870,63
202202010404,単勝,6,440,3
202202010404,複勝,6,160,4
202202010404,複勝,4,130,1
202202010404,複勝,8,170,5
202202010404,枠連,4-6,660,1
202202010404,馬連,4-6,640,1
202202010404,ワイド,4-6,280,1
202202010404,ワイド,6-8,530,8
202202010404,ワイド,4-8,340,5
202202010404,馬単,6→4,1380,4
202202010404,三連複,4-6-8,1370,5
202202010404,三連単,6→4→8,6080,15
202202010405,単勝,6,170,1
202202010405,複勝,6,110,1
202202010405,複勝,4,170,5
202202010405,馬連,6-7,490,2
202202010405,ワイド,6-7,230,3
202202010405,ワイド,4-6,290,4
202202010405,ワイド,4-7,520,10
202202010405,馬単,6→7,790,3
202202010405,三連複,4-6-7,760,4
202202010405,三連単,6→7→4,2590,7
202202010406,単勝,2,21490,10
202202010406,複勝,2,3530,10
202202010406,複勝,9,330,5
202202010406,複勝,4,170,2
202202010406,枠連,2-7,19950,22
202202010406,馬連,2-9,66940,43
202202010406,ワイド,2-9,10600,39
202202010406,ワイド,2-4,6380,32
202202010406,ワイド,4-9,730,8
202202010406,馬単,2→9,99780,79
202202010406,三連複,2-4-9,63680,75
202202010406,三連単,2→9→4,1029010,590
202202010407,単勝,12,3220,10
202202010407,複勝,12,550,8
202202010407,複勝,3,160,1
202202010407,枠連,3-7,590,2
202202010407,馬連,3-12,4270,16
202202010407,ワイド,3-12,1240,14
202202010407,ワイド,6-12,2180,26
202202010407,ワイド,3-6,510,4
202202010407,馬単,12→3,17900,59
202202010407,三連複,3-6-12,8440,27
202202010407,三連単,12→3→6,76520,269
202202010408,単勝,8,1140,6
202202010408,複勝,8,340,7
202202010408,複勝,10,650,10
202202010408,複勝,2,230,3
202202010408,枠連,6-7,2060,10
202202010408,馬連,8-10,22750,45
202202010408,ワイド,8-10,5540,42
202202010408,ワイド,2-8,1190,13
202202010408,ワイド,2-10,2360,32
202202010408,馬単,8→10,43110,88
202202010408,三連複,2-8-10,32450,94
202202010408,三連単,8→10→2,230280,582
202202010409,単勝,8,600,3
202202010409,複勝,8,220,4
202202010409,複勝,2,210,3
202202010409,複勝,6,350,6
202202010409,枠連,2-7,3340,11
202202010409,馬連,2-8,3160,9
202202010409,ワイド,2-8,980,10
202202010409,ワイド,6-8,1480,16
202202010409,ワイド,2-6,1060,12
202202010409,馬単,8→2,5370,17
202202010409,三連複,2-6-8,11540,29
202202010409,三連単,8→2→6,49780,137
202202010410,単勝,12,370,1
202202010410,複勝,12,170,1
202202010410,複勝,6,180,2
202202010410,複勝,5,690,10
202202010410,枠連,4-7,790,1
202202010410,馬連,6-12,840,1
202202010410,ワイド,6-12,420,1
202202010410,ワイド,5-12,1850,26
202202010410,ワイド,5-6,2580,34
202202010410,馬単,12→6,1790,2
202202010410,三連複,5-6-12,9230,25
202202010410,三連単,12→6→5,39200,96
202202010411,単勝,3,490,3
202202010411,複勝,3,210,3
202202010411,複勝,5,170,1
202202010411,複勝,14,240,5
202202010411,枠連,2-3,1280,3
202202010411,馬連,3-5,1390,2
202202010411,ワイド,3-5,650,2
202202010411,ワイド,3-14,1060,11
202202010411,ワイド,5-14,890,9
202202010411,馬単,3→5,2960,5
202202010411,三連複,3-5-14,4530,8
202202010411,三連単,3→5→14,19150,31
202202010412,単勝,7,180,1
202202010412,複勝,7,120,1
202202010412,複勝,1,1110,9
202202010412,枠連,2-7,450,1
202202010412,馬連,2-7,520,1
202202010412,ワイド,2-7,240,1
202202010412,ワイド,1-7,2820,26
202202010412,ワイド,1-2,3680,32
202202010412,馬単,7→2,640,1
202202010412,三連複,1-2-7,9600,36
202202010412,三連単,7→2→1,22620,73
202202010501,単勝,3,480,2
202202010501,複勝,3,170,2
202202010501,複勝,10,1290,10
202202010501,複勝,12,230,4
202202010501,枠連,3-7,2150,7
202202010501,馬連,3-10,10380,22
202202010501,ワイド,3-10,2450,24
202202010501,ワイド,3-12,470,5
202202010501,ワイド,10-12,4030,31
202202010501,馬単,3→10,17020,38
202202010501,三連複,3-10-12,17000,44
202202010501,三連単,3→10→12,115590,256
202202010502,単勝,5,420,3
202202010502,複勝,5,170,2
202202010502,複勝,4,280,4
202202010502,複勝,8,200,3
202202010502,馬連,4-5,1750,6
202202010502,ワイド,4-5,400,5
202202010502,ワイド,5-8,230,3
202202010502,ワイド,4-8,630,10
202202010502,馬単,5→4,2970,11
202202010502,三連複,4-5-8,1050,3
202202010502,三連単,5→4→8,11090,41
202202010503,単勝,3,1420,5
202202010503,複勝,3,520,6
202202010503,複勝,16,690,9
202202010503,複勝,12,650,8
202202010503,枠連,2-8,4020,16
202202010503,馬連,3-16,15940,42
202202010503,ワイド,3-16,3540,32
202202010503,ワイド,3-12,3750,36
202202010503,ワイド,12-16,4360,41
202202010503,馬単,3→16,25250,76
202202010503,三連複,3-12-16,58010,151
202202010503,三連単,3→16→12,353870,812
202202010504,単勝,6,330,1
202202010504,複勝,6,140,1
202202010504,複勝,8,240,6
202202010504,枠連,6-8,600,1
202202010504,馬連,6-8,1440,7
202202010504,ワイド,6-8,510,6
202202010504,ワイド,5-6,420,5
202202010504,ワイド,5-8,810,14
202202010504,馬単,6→8,2110,6
202202010504,三連複,5-6-8,2480,9
202202010504,三連単,6→8→5,11660,36
202202010505,単勝,7,280,2
202202010505,複勝,7,110,2
202202010505,馬連,6-7,190,1
202202010505,ワイド,6-7,130,1
202202010505,ワイド,5-7,360,5
202202010505,ワイド,5-6,260,4
202202010505,馬単,7→6,470,2
202202010505,三連複,5-6-7,490,2
202202010505,三連単,7→6→5,1550,4
202202010506,単勝,7,580,3
202202010506,複勝,1,700,10
202202010506,枠連,6-7,620,2
202202010506,馬連,7-9,1480,3
202202010506,ワイド,7-9,520,3
202202010506,ワイド,1-7,3460,39
202202010506,ワイド,1-9,3470,40
202202010506,馬単,7→9,3110,8
202202010506,三連複,1-7-9,19480,77
202202010506,三連単,7→9→1,91140,373
202202010507,単勝,5,1080,6
202202010507,複勝,5,290,6
202202010507,複勝,12,170,2
202202010507,複勝,1,290,5
202202010507,枠連,5-8,940,3
202202010507,馬連,5-12,2020,7
202202010507,ワイド,5-12,790,11
202202010507,ワイド,1-5,1420,20
202202010507,ワイド,1-12,810,12
202202010507,馬単,5→12,4320,19
202202010507,三連複,1-5-12,6920,29
202202010507,三連単,5→12→1,38130,139
202202010508,単勝,2,1080,6
202202010508,複勝,2,280,6
202202010508,複勝,11,1530,12
202202010508,複勝,1,170,1
202202010508,枠連,2-8,12090,25
202202010508,馬連,2-11,22010,47
202202010508,ワイド,2-11,3180,35
202202010508,ワイド,1-2,1000,11
202202010508,ワイド,1-11,3870,41
202202010508,馬単,2→11,41510,90
202202010508,三連複,1-2-11,44330,122
202202010508,三連単,2→11→1,251450,645
202202010509,単勝,7,1390,6
202202010509,複勝,7,290,6
202202010509,複勝,8,510,9
202202010509,枠連,4-5,1030,4
202202010509,馬連,5-7,1790,5
202202010509,ワイド,5-7,680,5
202202010509,ワイド,7-8,1780,20
202202010509,ワイド,5-8,1050,12
202202010509,馬単,7→5,5270,18
202202010509,三連複,5-7-8,8100,27
202202010509,三連単,7→5→8,63090,201
202202010510,単勝,3,260,1
202202010510,複勝,3,120,1
202202010510,複勝,10,190,5
202202010510,複勝,9,140,2
202202010510,枠連,3-8,370,1
202202010510,馬連,3-10,1130,5
202202010510,ワイド,3-10,350,3
202202010510,ワイド,3-9,220,1
202202010510,ワイド,9-10,380,4
202202010510,馬単,3→10,2450,10
202202010510,三連複,3-9-10,860,2
202202010510,三連単,3→10→9,7870,16
202202010511,単勝,14,740,3
202202010511,複勝,14,260,5
202202010511,複勝,15,140,1
202202010511,複勝,16,230,3
202202010511,枠連,7-8,720,3
202202010511,馬連,14-15,1280,3
202202010511,ワイド,14-15,600,4
202202010511,ワイド,14-16,1170,12
202202010511,ワイド,15-16,400,2
202202010511,馬単,14→15,2780,6
202202010511,三連複,14-15-16,3450,8
202202010511,三連単,14→15→16,17280,33
202202010512,単勝,7,350,1
202202010512,複勝,7,130,1
202202010512,複勝,5,140,2
202202010512,複勝,9,140,3
202202010512,枠連,5-6,690,2
202202010512,馬連,5-7,810,1
202202010512,ワイド,5-7,320,1
202202010512,ワイド,7-9,360,3
202202010512,ワイド,5-9,350,2
202202010512,馬単,7→5,1570,2
202202010512,三連複,5-7-9,1010,1
202202010512,三連単,7→5→9,4660,3
202202010601,単勝,12,1240,6
202202010601,複勝,12,490,7
202202010601,複勝,8,180,2
202202010601,複勝,11,270,5
202202010601,枠連,4-6,890,4
202202010601,馬連,8-12,5130,18
202202010601,ワイド,8-12,1470,17
202202010601,ワイド,11-12,2690,29
202202010601,ワイド,8-11,750,8
202202010601,馬単,12→8,12480,41
202202010601,三連複,8-11-12,13340,42
202202010601,三連単,12→8→11,95660,305
202202010602,単勝,10,1130,7
202202010602,複勝,10,430,8
202202010602,複勝,2,280,4
202202010602,複勝,4,790,9
202202010602,枠連,2-7,1270,3
202202010602,馬連,2-10,6030,25
202202010602,ワイド,2-10,1990,27
202202010602,ワイド,4-10,4780,40
202202010602,ワイド,2-4,1940,26
202202010602,馬単,10→2,8130,34
202202010602,三連複,2-4-10,27620,82
202202010602,三連単,10→2→4,134570,436
202202010603,単勝,6,320,2
202202010603,複勝,6,130,1
202202010603,複勝,7,190,3
202202010603,複勝,11,590,9
202202010603,枠連,5-6,670,2
202202010603,馬連,6-7,1060,3
202202010603,ワイド,6-7,480,4
202202010603,ワイド,6-11,1680,19
202202010603,ワイド,7-11,3180,33
202202010603,馬単,6→7,1940,5
202202010603,三連複,6-7-11,9500,32
202202010603,三連単,6→7→11,26100,79
202202010604,単勝,11,310,1
202202010604,複勝,11,170,3
202202010604,複勝,5,150,2
202202010604,複勝,10,380,6
202202010604,枠連,3-6,970,4
202202010604,馬連,5-11,1290,5
202202010604,ワイド,5-11,550,6
202202010604,ワイド,10-11,2010,21
202202010604,ワイド,5-10,1250,12
202202010604,馬単,11→5,2010,6
202202010604,三連複,5-10-11,7480,20
202202010604,三連単,11→5→10,27610,69
202202010605,単勝,2,780,5
202202010605,複勝,2,220,5
202202010605,複勝,7,160,2
202202010605,馬連,1-2,4920,16
202202010605,ワイド,1-2,1390,18
202202010605,ワイド,2-7,710,10
202202010605,ワイド,1-7,780,13
202202010605,馬単,2→1,6910,28
202202010605,三連複,1-2-7,6900,25
202202010605,三連単,2→1→7,43000,143
202202010606,単勝,2,480,3
202202010606,複勝,3,240,6
202202010606,枠連,2-7,1200,4
202202010606,馬連,2-7,970,4
202202010606,ワイド,2-7,380,4
202202010606,ワイド,2-3,700,9
202202010606,ワイド,3-7,720,10
202202010606,馬単,2→7,2100,7
202202010606,三連複,2-3-7,2250,6
202202010606,三連単,2→7→3,9460,16
202202010607,単勝,1,900,4
202202010607,複勝,1,240,4
202202010607,枠連,1-8,2770,12
202202010607,馬連,1-11,2890,11
202202010607,ワイド,1-11,970,14
202202010607,ワイド,1-7,660,8
202202010607,ワイド,7-11,470,4
202202010607,馬単,1→11,6220,27
202202010607,三連複,1-7-11,4020,15
202202010607,三連単,1→11→7,29750,106
202202010608,単勝,7,2480,9
202202010608,複勝,7,420,9
202202010608,複勝,2,220,3
202202010608,複勝,12,150,1
202202010608,枠連,2-6,2150,10
202202010608,馬連,2-7,6340,28
202202010608,ワイド,2-7,1850,28
202202010608,ワイド,7-12,1160,17
202202010608,ワイド,2-12,530,2
202202010608,馬単,7→2,22130,81
202202010608,三連複,2-7-12,6300,20
202202010608,三連単,7→2→12,82290,351
202202010609,単勝,10,1000,6
202202010609,複勝,10,300,6
202202010609,複勝,5,280,5
202202010609,複勝,4,190,1
202202010609,枠連,5-7,2810,11
202202010609,馬連,5-10,4510,21
202202010609,ワイド,5-10,1430,21
202202010609,ワイド,4-10,780,8
202202010609,ワイド,4-5,670,5
202202010609,馬単,10→5,9160,43
