,0,1,2,3
202502011210,複勝,10,200,4
202502011210,枠連,2-6,1160,5
202502011210,馬連,2-8,1090,3
202502011210,ワイド,2-8,400,1
202502011210,ワイド,8-10,410,2
202502011210,ワイド,2-10,850,11
202502011210,馬単,8→2,1760,2
202502011210,三連複,2-8-10,2130,1
202502011210,三連単,8→2→10,8520,6
202502011211,単勝,5,4870,9
202502011211,複勝,5,650,10
202502011211,枠連,5-6,3880,13
202502011211,馬連,5-8,9310,28
202502011211,ワイド,5-8,2170,29
202502011211,ワイド,2-5,2660,32
202502011211,ワイド,2-8,210,1
202502011211,馬単,5→8,27020,58
202502011211,三連複,2-5-8,6900,25
202502011211,三連単,5→8→2,91020,249
202502011212,単勝,13,600,4
202502011212,複勝,13,190,3
202502011212,複勝,11,180,2
202502011212,複勝,7,280,6
202502011212,枠連,7-8,560,1
202502011212,馬連,11-13,1200,1
202502011212,ワイド,11-13,470,1
202502011212,ワイド,7-13,1050,15
202502011212,ワイド,7-11,940,11
202502011212,馬単,13→11,2640,3
202502011212,三連複,7-11-13,4100,7
202502011212,三連単,13→11→7,22730,49
