,0,1,2,3
202207060108,単勝,6,480,2
202207060108,複勝,5,400,7
202207060108,枠連,2-4,730,3
202207060108,馬連,2-6,1480,4
202207060108,ワイド,2-6,500,3
202207060108,ワイド,5-6,1090,15
202207060108,ワイド,2-5,1380,18
202207060108,馬単,6→2,2840,8
202207060108,三連複,2-5-6,5690,16
202207060108,三連単,6→2→5,21410,59
