,0,1,2,3
202207020607,単勝,2,740,3
202207020607,複勝,2,230,4
202207020607,複勝,14,1120,12
202207020607,枠連,1-7,450,1
202207020607,馬連,2-13,1030,2
202207020607,ワイド,2-13,450,4
202207020607,ワイド,2-14,7100,60
202207020607,ワイド,13-14,2530,31
202207020607,馬単,2→13,2690,9
202207020607,三連複,2-13-14,20810,67
202207020607,三連単,2→13→14,98190,323
