,0,1,2,3
202207050801,単勝,11,580,2
202207050801,枠連,6-8,1390,6
202207050801,馬連,11-15,1960,7
202207050801,ワイド,11-15,540,7
202207050801,ワイド,6-11,180,1
202207050801,ワイド,6-15,280,2
202207050801,馬単,11→15,4240,13
202207050801,三連複,6-11-15,720,1
202207050801,三連単,11→15→6,7810,21
