,0,1,2,3
202207010307,単勝,14,140,1
202207010307,複勝,4,760,9
202207010307,枠連,4-8,650,3
202207010307,馬連,6-14,840,2
202207010307,ワイド,6-14,380,2
202207010307,ワイド,4-14,1820,15
202207010307,ワイド,4-6,7620,38
202207010307,馬単,14→6,1080,3
202207010307,三連複,4-6-14,11690,31
202207010307,三連単,14→6→4,24080,65
