,0,1,2,3
202207010201,単勝,9,220,1
202207010201,複勝,8,450,7
202207010201,複勝,5,130,2
202207010201,枠連,4-5,660,3
202207010201,馬連,8-9,3330,9
202207010201,ワイド,8-9,860,10
202207010201,ワイド,5-9,190,1
202207010201,ワイド,5-8,1180,12
202207010201,馬単,9→8,4400,14
202207010201,三連複,5-8-9,2190,6
202207010201,三連単,9→8→5,14240,40
