,0,1,2,3
202207010611,単勝,10,560,3
202207010611,複勝,10,190,3
202207010611,複勝,4,110,1
202207010611,枠連,2-5,520,2
202207010611,馬連,4-10,580,2
202207010611,ワイド,4-10,310,2
202207010611,ワイド,6-10,2720,31
202207010611,ワイド,4-6,1310,12
202207010611,馬単,10→4,1460,5
202207010611,三連複,4-6-10,5970,17
202207010611,三連単,10→4→6,26610,75
