,0,1,2,3
202207040306,単勝,4,1680,6
202207040306,複勝,4,330,6
202207040306,複勝,11,620,9
202207040306,枠連,2-6,20640,30
202207040306,馬連,4-11,29700,53
202207040306,ワイド,4-11,5920,48
202207040306,ワイド,4-15,630,6
202207040306,ワイド,11-15,1350,9
202207040306,馬単,4→11,55890,97
202207040306,三連複,4-11-15,10500,35
202207040306,三連単,4→11→15,152370,394
