,0,1,2,3
202210010806,単勝,15,220,1
202210010806,複勝,15,120,1
202210010806,複勝,7,1200,13
202210010806,複勝,12,140,2
202210010806,枠連,4-7,4850,15
202210010806,馬連,7-15,8280,21
202210010806,ワイド,7-15,2530,26
202210010806,ワイド,12-15,190,1
202210010806,ワイド,7-12,4160,41
202210010806,馬単,15→7,10860,32
202210010806,三連複,7-12-15,8950,21
202210010806,三連単,15→7→12,48990,131
