,0,1,2,3
202210020501,単勝,3,340,1
202210020501,複勝,15,350,7
202210020501,枠連,2-8,760,3
202210020501,馬連,3-15,2260,10
202210020501,ワイド,3-15,770,9
202210020501,ワイド,3-12,610,4
202210020501,ワイド,12-15,2000,24
202210020501,馬単,3→15,3640,16
202210020501,三連複,3-12-15,6410,22
202210020501,三連単,3→15→12,35170,125
