,0,1,2,3
202210040209,単勝,16,6190,14
202210040209,複勝,16,1200,13
202210040209,複勝,11,220,2
202210040209,複勝,13,580,7
202210040209,枠連,6-8,5190,19
202210040209,馬連,11-16,14670,39
202210040209,ワイド,11-16,4790,42
202210040209,ワイド,13-16,9600,71
202210040209,ワイド,11-13,2480,23
202210040209,馬単,16→11,44910,105
202210040209,三連複,11-13-16,76030,180
202210040209,三連単,16→11→13,760150,1371
