,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202404010103,1,4,6,アメリカンチケット,牡3,55.0,西塚洸二,0:1:11.4,,3.4,2.0,496,[西] 藤原英昭,ダート,1200,晴,良,2024年04月27日,未勝利,2021110122,01200,1-1,37.5
202404010103,2,8,14,フォルスタクラス,牡3,56.0,佐々木大,0:1:12.4,6,20.5,6.0,468,[東] 上原博之,ダート,1200,晴,良,2024年04月27日,未勝利,2021101739,01197,4-3,37.7
202404010103,3,7,12,モーニントンライン,牡3,54.0,小林勝太,0:1:13.0,3.1/2,2.1,1.0,472,[東] 小野次郎,ダート,1200,晴,良,2024年04月27日,未勝利,2021103629,01205,6-5,38.0
202404010103,4,1,1,フォートボヤール,牡3,57.0,杉原誠人,0:1:13.0,クビ,22.2,7.0,492,[東] 辻哲英,ダート,1200,晴,良,2024年04月27日,未勝利,2021105907,01135,2-2,38.9
202404010103,5,2,3,ニシノサイエン,牝3,51.0,小林美駒,0:1:13.5,3,87.8,10.0,468,[東] 小手川準,ダート,1200,晴,良,2024年04月27日,未勝利,2021107003,01206,8-8,38.0
202404010103,6,7,13,ヨリナエスポワール,牡3,57.0,丹内祐次,0:1:13.5,アタマ,13.2,5.0,522,[東] 牧光二,ダート,1200,晴,良,2024年04月27日,未勝利,2021102671,01091,7-7,38.3
202404010103,7,4,7,イーブンナウ,牝3,53.0,藤田菜七,0:1:13.6,クビ,10.2,4.0,436,[西] 田中克典,ダート,1200,晴,良,2024年04月27日,未勝利,2021110007,01164,12-12,37.2
202404010103,8,6,11,ファビュラスロード,牡3,57.0,富田暁,0:1:13.7,3/4,6.9,3.0,452,[東] 尾関知人,ダート,1200,晴,良,2024年04月27日,未勝利,2021107176,01168,5-5,38.8
202404010103,9,5,9,ヨシノヤッタルデー,牡3,54.0,柴田裕一,0:1:13.8,3/4,35.6,8.0,454,[西] 中竹和也,ダート,1200,晴,良,2024年04月27日,未勝利,2021102336,01212,10-11,37.8
202404010103,10,8,15,ジャスパーサン,牡3,56.0,松本大輝,0:1:13.9,アタマ,66.2,9.0,476,[西] 森秀行,ダート,1200,晴,良,2024年04月27日,未勝利,2021107366,01191,10-10,38.0
202404010103,11,3,5,シンボリノエル,牝3,54.0,横山琉人,0:1:14.7,5,117.7,11.0,488,[東] 菊川正達,ダート,1200,晴,良,2024年04月27日,未勝利,2021101533,01192,13-13,37.9
202404010103,12,6,10,マケタラアカン,牡3,55.0,永島まな,0:1:14.9,1.1/4,150.9,12.0,448,[東] 久保田貴,ダート,1200,晴,良,2024年04月27日,未勝利,2021103101,01187,8-8,39.3
202404010103,13,5,8,クラウンチャンス,牡3,53.0,大江原比,0:1:16.1,7,707.0,15.0,460,[東] 武市康男,ダート,1200,晴,良,2024年04月27日,未勝利,2021101258,01210,13-14,39.3
202404010103,14,3,4,プエルトプラタ,牝3,52.0,水沼元輝,0:1:16.5,2.1/2,196.3,14.0,478,[東] 清水英克,ダート,1200,晴,良,2024年04月27日,未勝利,2021104093,01201,15-15,38.1
202404010103,15,2,2,マドモアゼルハポン,牝3,54.0,角田大和,0:1:17.1,3.1/2,157.4,13.0,436,[西] 角田晃一,ダート,1200,晴,良,2024年04月27日,未勝利,2021100959,01186,3-4,42.6
