,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202404010111,1,5,6,ミファヴォリート,牝5,56.0,丸山元気,0:1:52.0,,3.9,1.0,490,[東] 辻哲英,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019105455,01127,3-3-3-3,37.8
202404010111,2,4,4,スノーグレース,牝5,56.0,武藤雅,0:1:52.1,1/2,27.9,11.0,482,[東] 中舘英二,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019105185,01169,2-2-2-1,38.1
202404010111,3,5,7,フレンチギフト,牝5,56.0,斎藤新,0:1:52.2,1/2,6.2,4.0,472,[東] 中川公成,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019103210,01178,13-13-12-11,37.0
202404010111,4,8,13,ピースオブザライフ,牝4,56.0,丹内祐次,0:1:52.2,アタマ,5.5,2.0,478,[西] 野中賢二,ダート,1800,晴,良,2024年04月27日,3勝クラス,2020101024,01091,10-10-6-4,37.5
202404010111,5,6,8,プメハナ,牝4,56.0,西塚洸二,0:1:52.6,2,21.5,9.0,462,[西] 鮫島一歩,ダート,1800,晴,良,2024年04月27日,3勝クラス,2020105643,01200,11-11-12-11,37.4
202404010111,6,8,12,レリジールダモーレ,牝5,56.0,横山琉人,0:1:53.2,3.1/2,26.8,10.0,458,[西] 高橋義忠,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019104729,01192,11-11-9-8,38.3
202404010111,7,4,5,スマートムーラン,牝5,56.0,荻野極,0:1:53.2,ハナ,118.4,13.0,460,[西] 大久保龍,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019101778,01160,7-7-6-8,38.5
202404010111,8,3,3,メイショウオーロラ,牝4,56.0,角田大河,0:1:53.3,3/4,15.1,6.0,484,[西] 本田優,ダート,1800,晴,良,2024年04月27日,3勝クラス,2020101209,01199,4-4-4-5,38.9
202404010111,9,7,10,ヨリノサファイヤ,牝4,56.0,藤田菜七,0:1:53.5,3/4,6.0,3.0,512,[東] 根本康広,ダート,1800,晴,良,2024年04月27日,3勝クラス,2020102315,01164,7-7-9-11,38.5
202404010111,10,1,1,フォレストキャット,牝6,56.0,富田暁,0:1:53.5,クビ,19.1,8.0,476,[西] 野中賢二,ダート,1800,晴,良,2024年04月27日,3勝クラス,2018103391,01168,4-4-6-6,38.8
202404010111,11,7,11,ラニカイ,牝5,56.0,佐々木大,0:1:53.6,クビ,29.1,12.0,508,[西] 松永幹夫,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019100635,01197,7-7-9-8,38.7
202404010111,12,2,2,グラストンベリー,牝5,56.0,北村友一,0:1:54.1,3,17.3,7.0,438,[西] 藤岡健一,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019103004,01102,1-1-1-2,40.1
202404010111,13,6,9,リアグラシア,牝5,56.0,杉原誠人,0:1:54.5,2.1/2,6.4,5.0,504,[東] 木村哲也,ダート,1800,晴,良,2024年04月27日,3勝クラス,2019105511,01135,4-4-4-6,40.1
