,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ハッピーダンチャン,牡4,58.0,西塚,小椋,466(+2),栗東,2022100529,1200,ダンカーク,ハッピーエム,プリサイスエンド,1.3471620795946455,1,0.0220129996325224,7,,9,45.5,42.8,46.3,5
1,2,2,キングロコマイカイ,牡7,55.0,▲和田陽,畑端,502(+6),栗東,2019103829,1223,キングカメハメハ,オツウ,ハーツクライ,-1.2470301970214308,8,-0.0420310746691051,9,,5,44.8,47.0,42.0,9
2,3,3,バトンインディ,牡5,58.0,幸,安達,468(-4),栗東,2021106359,732,パイロ,ミスアシング,キングカメハメハ,0.9122939923676026,3,0.011277201696178,4,,6,46.1,45.9,43.8,7
3,4,4,メイショウソウセキ,牡4,56.0,◇永島,松永幹,510(-8),栗東,2022103255,1187,マジェスティックウォリアー,メイショウコブシ,スペシャルウィーク,1.2870672418953717,2,0.020529409427799,8,,3,45.0,49.8,42.6,8
4,5,5,ルクスフレンジー,牡4,58.0,酒井,松永幹,474(-4),栗東,2022104126,1034,モーリス,サトノアイリ,ステイゴールド,-0.3234065711550044,7,-0.0192291333269282,2,,2,52.3,51.7,56.9,2
5,6,6,ノボリクレバー,牝6,56.0,吉村,石橋,508(+2),栗東,2020106393,1216,デクラレーションオブウォー,スウィングダンス,クロフネ,0.7024084086791389,5,0.0060956551941129,3,,8,48.9,43.4,49.1,4
6,7,7,ショーダンサー,牡4,58.0,国分優,大根田,442(0),栗東,2022105885,1125,シニスターミニスター,カマクラ,シンボリクリスエス,0.5429873738986813,6,0.0021599513186699,1,,1,75.9,75.6,73.7,1
7,8,8,マッスルバック,牡5,58.0,太宰,秋山,478(-6),栗東,2021103809,1037,ミュゼスルタン,ベルシエロ,ダイワメジャー,-1.7758579503569982,9,-0.0550865001410999,6,,7,45.8,45.8,45.4,6
8,8,9,タイガースパーク,牡6,58.0,田口,大橋,460(-4),栗東,2020104561,1208,リオンディーズ,アビイロード,ストリートセンス,0.8453178490847171,4,0.0096237293859294,5,,4,45.8,48.2,50.0,3
