,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,マイユニバース,牡4,57.0,横山典,武幸,480(+10),栗東,2022104902,660,レイデオロ,チャーチクワイア,ネオユニヴァース,1.470117558529377,2,0.1135361043855234,3,,1,53.0,80.9,61.7,2
1,1,2,リンフレスカンテ,牡8,58.0,田辺,宮本,442(-4),栗東,2018104797,1075,ルーラーシップ,マルカサワヤカ,サンデーサイレンス,2.431439598691836,1,0.2318531081235632,16,,12,45.8,43.3,43.8,16
2,2,3,ガジュノリ,牝5,56.0,木幡巧,尾形,494(0),美浦,2021101724,1162,サトノダイヤモンド,ガジュマル,ヴィクトワールピサ,0.6860245176312313,3,0.0170319825875471,11,,9,45.9,45.2,44.1,9
3,2,4,アスターブジエ,牡6,58.0,岩田康,中竹,470(+2),栗東,2020103111,5203,オルフェーヴル,レッドカーラ,マンハッタンカフェ,0.3274896807019992,5,-0.0270955479057769,8,,7,46.1,47.5,46.0,7
4,3,5,ショウナンサムデイ,牝4,55.0,池添,奥村武,444(+4),美浦,2022105801,1032,サートゥルナーリア,ショウナンパンドラ,ディープインパクト,-0.9704951356908026,15,-0.1868481260814659,7,,8,46.1,47.2,44.0,10
5,3,6,レッドテリオス,牡5,58.0,横山武,古賀慎,490(0),美浦,2021105066,1170,ジャスタウェイ,ショーコ,Efisio,-0.2043196050785233,10,-0.0925492446118098,4,,10,52.8,45.0,51.6,5
6,4,7,ルカランフィースト,牡5,58.0,荻野極,鹿戸,486(+4),美浦,2021105040,1160,イスラボニータ,ゴージャスランチ,マンハッタンカフェ,-0.1945809874577075,9,-0.0913506410124888,12,,16,45.9,42.3,44.2,8
7,4,8,マイネルブリックス,牡5,58.0,松岡,黒岩,474(-6),美浦,2021106816,1085,ブリックスアンドモルタル,マイネカンナ,アグネスタキオン,0.2098248166939408,7,-0.0415774317834467,13,,14,45.8,42.9,43.8,15
8,5,9,コスモフロイデ,牡7,58.0,矢野貴,天間,478(+2),美浦,2019102937,5380,コパノリッキー,レスタンノール,ステイゴールド,-0.5462517777382206,12,-0.1346333625874016,14,,13,45.8,43.1,43.8,13
9,5,10,ヤマニンエンディマ,牡6,58.0,大野,辻,516(-2),美浦,2020105603,1096,サトノダイヤモンド,ヤマニンリップル,スペシャルウィーク,-0.824712042624968,13,-0.168905524074444,15,,15,45.8,42.7,43.8,14
10,6,11,バレンタインガール,牝5,56.0,戸崎圭,古賀慎,480(0),美浦,2021102577,5386,メイショウサムソン,ギャラクティコ,マンハッタンカフェ,-0.4838206608462119,11,-0.126949503919776,2,,3,53.5,57.7,55.0,4
11,6,12,ロードオールライト,牡5,58.0,三浦,中内田,530(+4),栗東,2021100148,1122,ハーツクライ,スピニングワイルドキャット,ハードスパン,-1.7100535799194156,16,-0.2778710461380042,10,,4,45.9,56.9,43.9,12
12,7,13,ノーランサンライズ,牝4,55.0,坂井,佐藤悠,498(+2),栗東,2022102219,1163,キタサンブラック,ブラボーデイジー,クロフネ,0.0405054314208786,8,-0.0624168191097687,5,,6,49.5,47.7,49.9,6
13,7,14,ウインルーティン,牡6,58.0,丹内,長谷川,482(0),栗東,2020105206,1091,ゴールドシップ,コスモマイルール,ルールオブロー,-0.9330052026252768,14,-0.1822339631211503,9,,11,46.0,45.0,44.0,11
14,8,15,エコロレイズ,牡5,58.0,菊沢,岩戸,502(-2),美浦,2021103976,1161,アメリカンペイトリオット,ペブルガーデン,ディープインパクト,0.2322862901646299,6,-0.0388129323445862,6,,2,46.3,58.3,79.6,1
15,8,16,トリプルコーク,牡4,57.0,ルメール,黒岩,462(+4),美浦,2022104925,5339,キタサンブラック,トゥーピー,Intikhab,0.4695510981472345,4,-0.0096110000054098,1,,5,85.9,54.3,60.7,3
