,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,スズノソレイユ,牡3,52.0,▲和田陽,平田,栗東,2022106673,01223,ディスクリートキャット  Discreet Cat(米)  ,グラヴィオーラ  ,サウスヴィグラス  ,-3.53624012165812,9
1,2,2,デルマムーン,牡3,55.0,キング,鹿戸,美浦,2022101964,05643,マインドユアビスケッツ  Mind Your Biscuits(米)  ,デルマアラレチャン  ,スクリーンヒーロー  ,-2.405123003972989,7
2,3,3,マシュー,牡4,55.0,▲小林美,尾形,美浦,2021104738,01206,ジャスタウェイ  ,ローザデルドバイ  ,Dubai Destination  ,-2.836995746376052,8
3,4,4,メイショウタイピン,牡3,55.0,池添,飯田,栗東,2022102828,01032,モズアスコット  ,メイショウキラリ  ,マンハッタンカフェ  ,-1.9593040561218595,5
4,5,5,メイショウマジック,牡5,58.0,古川吉,四位,栗東,2020106995,01015,ホッコータルマエ  ,メイショウヒメユリ  ,ハーツクライ  ,-2.3127644459952705,6
5,6,6,ドーギッド,牝3,53.0,鮫島駿,矢作,栗東,2022105766,01157,オルフェーヴル  ,インフレキシビリティ  Inflexibility(加)  ,Scat Daddy  (米)  ,-1.5516152739130973,4
6,7,7,タイヨウフレア,牝3,53.0,吉田隼,杉浦,美浦,2022105844,01095,ドレフォン  Drefong(米)  ,プリマレジェンド  ,ヴィクトワールピサ  ,-1.2127538802452236,3
7,8,8,アーロンイメル,牡4,58.0,丹内,高橋忠,栗東,2021100255,01091,パイロ  Pyro(米)  ,アビス  ,ダイワメジャー  ,-0.5869215759677243,2
8,8,9,レッドベルダンス,牡3,55.0,横山武,手塚久,美浦,2022104897,01170,レイデオロ  ,ダンシングラグズ  Dancing Rags(米)  ,Union Rags  ,-0.04457552032839121,1
