,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,チャンネルトンネル,牡4,58.0,戸崎圭,福永,栗東,2021106369,05386,グレーターロンドン  ,ギャルソンヌ  ,Henrythenavigator  (米)  ,1.053142037228142,4
1,2,2,オクタヴィアヌス,牡5,58.0,ルメール,木村,美浦,2020103132,05339,ドゥラメンテ  ,クイーンズアドヴァイス  Queen's Advice(亜)  ,Orpen  ,1.7799233508775556,1
2,3,3,マイネルニコラス,牡6,58.0,柴田大,畠山,美浦,2019100768,01009,キングカメハメハ  ,フライングメリッサ  ,ダンスインザダーク  ,-0.8073749484976892,8
3,3,4,ミナデオロ,牡4,58.0,高杉,藤原,栗東,2021104854,01213,レイデオロ  ,ゴールデンドックエー  Golden Doc A(米)  ,Unusual Heat  ,0.4788915843025587,5
4,4,5,ロジシルバー,牝5,56.0,大野,宮田,美浦,2020109027,01096,シルバーステート  ,ヴルタヴァ  ,ロードカナロア  ,-0.16135867196436182,7
5,4,6,ルージュアベリア,牝4,56.0,原,田中博,美浦,2021105058,01184,キズナ  ,シアードラマ  Sheer Drama(米)  ,Burning Roma  ,-0.9071294862335769,9
6,5,7,オーロラエックス,牝4,56.0,松山,杉山晴,栗東,2021101387,01126,サトノダイヤモンド  ,ガリレオズソング  Galileo's Song(愛)  ,Galileo  (愛)  ,1.4092940923586128,2
7,5,8,ウィステリアリヴァ,牡5,58.0,石橋脩,小野,美浦,2020104708,01077,ロゴタイプ  ,クルールヴィオラ  ,プリサイスエンド  Precise End(米)  ,-1.5734401571352143,11
8,6,9,ニシノライコウ,牡5,58.0,内田博,古賀,美浦,2020105494,00422,エイシンヒカリ  ,ニシノオマージュ  ,ストリートセンス  Street Sense(米)  ,-1.2016012482883565,10
9,6,10,セブンスレター,セ6,58.0,菊沢,高橋文,美浦,2019100876,01161,コパノリッキー  ,ブライアンズレター  ,ナリタブライアン  ,-2.2886512732564093,12
10,7,11,ライラスター,セ6,58.0,岩田康,森一,美浦,2019105336,05203,ロードカナロア  ,ハープスター  ,ディープインパクト  ,-2.6366236243211367,13
11,7,12,ウインアイオライト,牝5,56.0,横山琉,矢嶋,美浦,2020105203,01192,スクリーンヒーロー  ,コスモクリスタル  ,マイネルラヴ  ,-4.046416388973639,14
12,8,13,グラニット,牡5,58.0,嶋田,大和田,美浦,2020100810,01134,ダノンバラード  ,インティワタナ  ,フサイチコンコルド  ,0.018525810020365033,6
13,8,14,マルチャン,牡5,58.0,丸田,武市,美浦,2020103066,01117,ラブリーデイ  ,ミオリチャン  ,スウェプトオーヴァーボード  Swept Overboard(米)  ,1.1627592381595144,3
