,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,エーデル,牝4,56.0,岩田康,金成,美浦,2021105321,05203,デクラレーションオブウォー ,ブルザンインディゴ ,フジキセキ ,-2.4230050261489136,9
1,2,2,サイモンポーリア,牝7,56.0,丸山,根本,美浦,2018101166,01127,マジェスティックウォリアー Majestic Warrior(米) ,サイモンガーランド ,ロージズインメイ Roses in May(米) ,-0.8743372944055916,4
2,3,3,ベルイストワール,牝4,56.0,横山武,宮田,美浦,2021100606,01170,ミッキーグローリー ,マイスクエアワン ,Giant's Causeway (米) ,-0.4419358647957612,2
3,4,4,グランコネクシオン,牝4,56.0,佐々木,畠山,美浦,2021105123,01197,ハーツクライ ,チャリティーライン Charity Line(愛) ,Manduro (独) ,-0.9267341661799156,5
4,5,5,フルレゾン,牝4,56.0,モレイラ,池添,栗東,2021104840,05509,オルフェーヴル ,カイカヨソウ ,ティンバーカントリー Timber Country(米) ,-1.53475624255694,7
5,6,6,ルージュサリナス,牝4,56.0,坂井,加藤公,栗東,2021105536,01163,キタサンブラック ,サファリミス Safari Miss(亜) ,Not For Sale ,-0.7768988173834019,3
6,7,7,キャロルビアンカ,牝5,56.0,城戸,荒川,栗東,2020100719,01147,サトノダイヤモンド ,キャロルロゼ ,タイキシャトル ,-1.3529806144365537,6
7,8,8,フローラルセント,牝4,56.0,西村淳,松下,栗東,2021104857,01171,キズナ ,サマーローズ ,ハービンジャー Harbinger(英) ,1.543946677286284,1
8,8,9,リノアラ,牝6,56.0,小沢,今野,栗東,2019101620,01185,キングカメハメハ ,サトノジョリー ,Bernardini (米) ,-1.9054384766574601,8
