,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010407,1,5,10,カバーガール,牝3,52.0,大野拓弥,0:1:09.8,,6.5,3.0,470,[西] 清水久詞,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018103084,01096,4-4,34.6
202102010407,2,5,9,メイショウツワブキ,牝3,52.0,古川吉洋,0:1:09.8,クビ,3.5,1.0,486,[西] 南井克巳,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018105847,01015,7-7,34.3
202102010407,3,8,16,スマイルアモーレ,牝3,52.0,横山武史,0:1:09.9,3/4,23.9,8.0,448,[東] 加藤士津,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018105992,01170,9-9,34.3
202102010407,4,7,13,ラヴケリー,牝3,52.0,団野大成,0:1:10.1,1.1/4,7.8,5.0,432,[西] 高柳大輔,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018101514,01180,2-2,35.2
202102010407,5,7,14,エターナルハート,牝4,52.0,小沢大仁,0:1:10.1,クビ,30.2,12.0,402,[西] 今野貞一,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2017104827,01185,1-1,35.3
202102010407,6,6,12,レッドルピナス,牝4,54.0,泉谷楓真,0:1:10.4,1.3/4,56.4,14.0,426,[西] 辻野泰之,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2017104870,01182,4-4,35.3
202102010407,7,2,4,クローリスノキセキ,牝3,52.0,菱田裕二,0:1:10.4,アタマ,12.6,6.0,440,[東] 宮田敬介,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018103618,01144,9-10,34.7
202102010407,8,1,2,ユヌエトワール,牝4,53.0,秋山稔樹,0:1:10.5,アタマ,34.2,13.0,422,[東] 小手川準,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2017104850,01181,13-13,34.4
202102010407,9,6,11,ヤマタケクララ,牝4,55.0,菊沢一樹,0:1:10.5,クビ,299.1,16.0,484,[東] 矢野英一,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2017102645,01161,12-11,34.7
202102010407,10,2,3,テーオーメアリー,牝3,52.0,武豊,0:1:10.5,アタマ,7.2,4.0,470,[西] 梅田智之,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018106837,00666,7-7,35.1
202102010407,11,1,1,パロットビーク,牝3,52.0,川又賢治,0:1:10.9,2,26.5,10.0,452,[西] 松永幹夫,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018105495,01166,16-16,34.1
202102010407,12,3,6,セントポーリア,牝3,52.0,丹内祐次,0:1:11.0,3/4,162.9,15.0,456,[東] 高橋祥泰,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018102123,01091,4-4,35.9
202102010407,13,8,15,エールヴィフ,牝4,55.0,池添謙一,0:1:11.0,アタマ,29.5,11.0,496,[西] 橋口慎介,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2017100371,01032,2-2,36.1
202102010407,14,3,5,ミトグラフィア,牝3,51.0,亀田温心,0:1:11.0,ハナ,19.9,7.0,404,[東] 高柳瑞樹,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018104689,01176,9-11,35.3
202102010407,15,4,8,ニシノエルサ,牝3,49.0,横山琉人,0:1:11.0,アタマ,24.9,9.0,440,[東] 中野栄治,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018104000,01192,13-14,34.9
202102010407,16,4,7,ムーンティアーズ,牝3,52.0,横山和生,0:1:11.0,ハナ,5.4,2.0,426,[東] 中川公成,1200,曇,芝,稍重,2021年07月11日,1勝クラス,2018105191,01140,15-15,34.6
