,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010205,1,3,3,アルナシーム,牡2,54.0,武豊,0:1:50.1,,2.7,2.0,418,[西] 橋口慎介,1800,曇,芝,良,2021年07月04日,新馬,2019105252,00666,11-11-9-5,35.4
202102010205,2,1,1,ブラックボイス,牡2,54.0,ルメール,0:1:50.4,2,2.2,1.0,512,[東] 宮田敬介,1800,曇,芝,良,2021年07月04日,新馬,2019105276,05339,3-4-3-3,36.1
202102010205,3,7,11,マイネルシーマー,牡2,54.0,丹内祐次,0:1:50.5,1/2,21.7,7.0,466,[東] 青木孝文,1800,曇,芝,良,2021年07月04日,新馬,2019100774,01091,3-3-3-3,36.2
202102010205,4,8,13,ウインアウォード,牡2,54.0,横山和生,0:1:50.6,1/2,21.4,5.0,494,[西] 杉山晴紀,1800,曇,芝,良,2021年07月04日,新馬,2019101479,01140,1-1-1-1,36.6
202102010205,5,3,4,ショーンヘイティ,牡2,51.0,横山琉人,0:1:50.9,1.3/4,277.6,14.0,484,[東] 相沢郁,1800,曇,芝,良,2021年07月04日,新馬,2019105863,01192,9-9-7-8,36.3
202102010205,6,5,8,リチュアル,牡2,54.0,横山武史,0:1:50.9,クビ,21.5,6.0,506,[東] 藤沢和雄,1800,曇,芝,良,2021年07月04日,新馬,2019106748,01170,10-10-9-8,36.2
202102010205,7,8,14,ブルーロワイヤル,牡2,54.0,団野大成,0:1:51.0,クビ,8.6,3.0,510,[西] 音無秀孝,1800,曇,芝,良,2021年07月04日,新馬,2019105046,01180,2-2-2-2,36.9
202102010205,8,2,2,ブラカー,牡2,51.0,小沢大仁,0:1:51.0,クビ,32.4,8.0,458,[東] 加藤征弘,1800,曇,芝,良,2021年07月04日,新馬,2019110049,01185,7-6-7-8,36.4
202102010205,9,6,9,ルージュブラゾン,牝2,54.0,池添謙一,0:1:51.2,1.1/4,21.0,4.0,454,[東] 小島茂之,1800,曇,芝,良,2021年07月04日,新馬,2019104685,01032,8-6-5-5,36.7
202102010205,10,4,6,ブルーシグナル,牡2,52.0,秋山稔樹,0:1:51.4,1,186.2,12.0,432,[東] 和田雄二,1800,曇,芝,良,2021年07月04日,新馬,2019103344,01181,5-5-5-7,36.9
202102010205,11,6,10,インペリアルライン,牡2,54.0,菱田裕二,0:1:52.0,3.1/2,37.2,9.0,468,[東] 中舘英二,1800,曇,芝,良,2021年07月04日,新馬,2019104953,01144,13-12-12-11,36.8
202102010205,12,7,12,アクティブバイオ,牡2,54.0,坂井瑠星,0:1:52.9,5,79.3,10.0,464,[西] 今野貞一,1800,曇,芝,良,2021年07月04日,新馬,2019101966,01163,14-13-12-11,37.7
202102010205,13,5,7,ノートルプロメス,牡2,54.0,藤岡佑介,0:1:54.0,7,114.7,11.0,498,[西] 四位洋文,1800,曇,芝,良,2021年07月04日,新馬,2019106866,01093,6-6-9-13,39.2
202102010205,14,4,5,タニノタビト,牡2,53.0,斎藤新,0:1:54.2,1.1/4,213.7,13.0,496,[西] 村山明,1800,曇,芝,良,2021年07月04日,新馬,2019106456,01178,12-13-14-14,37.8
