,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010303,1,3,5,アルムファーツリー,牝3,54.0,大野拓弥,0:1:09.3,,10.6,5.0,446,[西] 川村禎彦,1200,曇,芝,良,2021年07月10日,未勝利,2018101964,01096,5-5,35.6
202102010303,2,2,3,ウインカンターレ,牝3,54.0,横山武史,0:1:09.4,1,15.5,6.0,478,[東] 上原博之,1200,曇,芝,良,2021年07月10日,未勝利,2018101639,01170,4-4,35.9
202102010303,3,1,1,フェアリーバローズ,牝3,54.0,ルメール,0:1:09.6,1,3.5,1.0,424,[西] 辻野泰之,1200,曇,芝,良,2021年07月10日,未勝利,2018101327,05339,7-7,35.7
202102010303,4,1,2,パラマウント,牝3,54.0,団野大成,0:1:09.6,アタマ,51.7,12.0,416,[西] 野中賢二,1200,曇,芝,良,2021年07月10日,未勝利,2018106750,01180,9-8,35.4
202102010303,5,2,4,セリシア,牝3,51.0,横山琉人,0:1:09.8,1,4.4,2.0,460,[西] 中竹和也,1200,曇,芝,良,2021年07月10日,未勝利,2018100570,01192,1-1,36.5
202102010303,6,7,14,ゼログラヴィティ,牝3,54.0,丹内祐次,0:1:09.9,1/2,47.4,11.0,488,[東] 岩戸孝樹,1200,曇,芝,良,2021年07月10日,未勝利,2018100650,01091,2-2,36.5
202102010303,7,8,16,シーロンシャン,牝3,54.0,藤岡佑介,0:1:10.0,1/2,4.7,3.0,472,[西] 藤岡健一,1200,曇,芝,良,2021年07月10日,未勝利,2018102577,01093,6-5,36.2
202102010303,8,6,12,アイリッシュベル,牝3,54.0,岩田康誠,0:1:10.3,1.3/4,132.4,13.0,394,[西] 茶木太樹,1200,曇,芝,良,2021年07月10日,未勝利,2018105254,05203,13-14,35.4
202102010303,9,8,15,グリージャ,牝3,50.0,永島まな,0:1:10.4,3/4,244.3,15.0,460,[西] 四位洋文,1200,曇,芝,良,2021年07月10日,未勝利,2018101358,01187,7-8,36.4
202102010303,10,6,11,ビスボッチャ,牝3,51.0,小沢大仁,0:1:10.5,1/2,41.6,10.0,462,[西] 鈴木孝志,1200,曇,芝,良,2021年07月10日,未勝利,2018102042,01185,10-10,36.2
202102010303,11,3,6,カワカミカリーナ,牝3,53.0,泉谷楓真,0:1:10.6,1.1/4,5.6,4.0,464,[西] 本田優,1200,曇,芝,良,2021年07月10日,未勝利,2018102861,01182,2-2,37.2
202102010303,12,7,13,ハートフルワールド,牝3,54.0,池添謙一,0:1:10.7,クビ,25.1,8.0,456,[西] 牧浦充徳,1200,曇,芝,良,2021年07月10日,未勝利,2018106484,01032,12-11,36.1
202102010303,13,4,7,ディキシー,牝3,54.0,坂井瑠星,0:1:10.9,1,38.9,9.0,440,[西] 小崎憲,1200,曇,芝,良,2021年07月10日,未勝利,2018103695,01163,15-15,35.6
202102010303,14,5,9,レープハフト,牝3,54.0,菱田裕二,0:1:10.9,クビ,20.3,7.0,460,[東] 宮田敬介,1200,曇,芝,良,2021年07月10日,未勝利,2018101988,01144,13-11,36.0
202102010303,15,4,8,メイショウカモーン,牝3,54.0,加藤祥太,0:1:11.1,1.1/2,193.3,14.0,452,[西] 藤沢則雄,1200,曇,芝,良,2021年07月10日,未勝利,2018106199,01156,11-11,36.6
202102010303,16,5,10,ナッシングオンユー,牝3,54.0,竹之下智,0:1:11.7,3.1/2,533.6,16.0,416,[西] 千田輝彦,1200,曇,芝,良,2021年07月10日,未勝利,2018101365,01036,15-16,36.4
