,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010201,1,7,10,エーティーマクフィ,牡2,54.0,藤岡佑介,0:1:10.4,,2.1,1.0,436,[西] 武英智,1200,晴,芝,良,2021年07月04日,未勝利,2019105859,01093,6-4,35.4
202102010201,2,7,9,ジョーブリッランテ,牡2,54.0,横山武史,0:1:10.4,1/2,4.1,2.0,484,[西] 清水久詞,1200,晴,芝,良,2021年07月04日,未勝利,2019103360,01170,4-4,35.6
202102010201,3,4,4,ウインマーベル,牡2,54.0,丹内祐次,0:1:10.5,1/2,5.7,3.0,452,[東] 深山雅史,1200,晴,芝,良,2021年07月04日,未勝利,2019100213,01091,9-9,35.1
202102010201,4,5,6,チェンジザワールド,牡2,54.0,国分恭介,0:1:10.7,3/4,6.1,4.0,502,[西] 五十嵐忠,1200,晴,芝,良,2021年07月04日,未勝利,2019105208,01124,7-7,35.6
202102010201,5,8,11,ゼンダンルーチェ,牡2,54.0,勝浦正樹,0:1:11.0,2,208.1,9.0,410,[東] 藤原辰雄,1200,晴,芝,良,2021年07月04日,未勝利,2019101653,01025,7-7,35.8
202102010201,6,1,1,ミンナノユメミノル,牡2,54.0,菊沢一樹,0:1:11.1,1/2,23.1,6.0,476,[東] 天間昭一,1200,晴,芝,良,2021年07月04日,未勝利,2019106490,01161,1-1,36.7
202102010201,7,8,12,フレッシュラムール,牝2,53.0,斎藤新,0:1:11.3,1.1/4,45.6,7.0,432,[東] 斎藤誠,1200,晴,芝,良,2021年07月04日,未勝利,2019104492,01178,11-10,35.5
202102010201,8,2,2,リブラソナチネ,牝2,54.0,大庭和弥,0:1:11.3,クビ,103.1,8.0,368,[東] 松永康利,1200,晴,芝,良,2021年07月04日,未勝利,2019100985,01061,2-2,36.8
202102010201,9,3,3,ボーントゥウィン,牝2,52.0,秋山稔樹,0:1:11.4,クビ,216.1,10.0,416,[東] 田島俊明,1200,晴,芝,良,2021年07月04日,未勝利,2019101160,01181,11-11,35.6
202102010201,10,5,5,パナシュ,牡2,54.0,黛弘人,0:1:11.5,1/2,245.8,11.0,412,[東] 中野栄治,1200,晴,芝,良,2021年07月04日,未勝利,2019102695,01109,4-4,36.7
202102010201,11,6,8,ハマーフェイス,牡2,54.0,池添謙一,0:1:12.0,3,18.2,5.0,444,[西] 渡辺薫彦,1200,晴,芝,良,2021年07月04日,未勝利,2019106893,01032,2-2,37.4
202102010201,12,6,7,グランジャンブ,牡2,54.0,原田和真,0:1:12.4,2.1/2,313.2,12.0,464,[東] 鈴木慎太,1200,晴,芝,良,2021年07月04日,未勝利,2019109029,01143,10-11,36.8
