クラス,血統,1着,2着,3着,着外
all,ドレフォン,8,4,6,31
all,ホッコータルマエ,6,9,5,47
all,ジャスタウェイ,6,0,1,27
all,ロードカナロア,5,3,2,18
all,ハーツクライ,4,3,2,43
all,シニスターミニスター,4,2,3,26
all,キングカメハメハ,4,1,5,29
all,オルフェーヴル,4,1,3,25
all,モーリス,4,1,3,15
all,リオンディーズ,3,2,4,12
all,ダノンバラード,3,2,0,1
all,ステイゴールド,3,1,1,10
all,ドゥラメンテ,3,1,0,16
all,ロージズインメイ,3,1,0,6
all,キズナ,2,11,12,48
all,パイロ,2,7,3,22
all,リアルスティール,2,5,3,32
all,カジノドライヴ,2,4,0,6
all,サトノダイヤモンド,2,3,4,24
all,エンパイアメーカー,2,3,2,7
all,キンシャサノキセキ,2,3,1,16
all,Arrogate,2,2,0,5
all,エスケンデレヤ,2,2,0,8
all,ブリックスアンドモルタル,2,1,2,14
all,サトノアラジン,2,1,1,6
all,ストロングリターン,2,1,1,7
all,ナダル,2,1,1,11
all,ヘニーヒューズ,2,1,1,25
all,レイデオロ,2,1,1,14
all,キタサンブラック,2,1,0,9
all,ディープインパクト,2,0,2,18
all,スクリーンヒーロー,2,0,1,3
all,Curlin,2,0,0,3
all,ゴールドシップ,2,0,0,16
all,サマーバード,2,0,0,6
all,フレンチデピュティ,2,0,0,4
all,ワールドエース,2,0,0,4
all,マジェスティックウォリアー,1,5,7,34
all,ルーラーシップ,1,2,6,28
all,クロフネ,1,2,1,19
all,ルヴァンスレーヴ,1,2,1,13
all,カリフォルニアクローム,1,2,0,9
all,シンボリクリスエス,1,2,0,15
all,ゴールドアリュール,1,1,2,24
all,ゴールドドリーム,1,1,2,6
all,ダンカーク,1,1,2,10
all,マンハッタンカフェ,1,1,2,11
all,ラニ,1,1,2,8
all,コパノリッキー,1,1,1,12
all,トランセンド,1,1,1,9
all,Pioneerof the Nile,1,1,0,2
all,クリソベリル,1,1,0,13
all,ジャングルポケット,1,1,0,5
all,ダノンレジェンド,1,1,0,9
all,バンドワゴン,1,1,0,4
