,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,リコラピッド,牝3,55.0,丸山,森一,474(+14),美浦,2023106834,1127,レイデオロ,アディクティド,ディクタット,1.0049909178892495,2,0.0501546197979289,13,,8,43.7,47.0,45.8,10
1,1,2,アンチェーン,牝3,55.0,江田照,嘉藤,524(+12),美浦,2023104668,689,ヘニーヒューズ,オーパキャマラード,ダンカーク,-0.4598956429489133,12,-0.3724890915510478,7,,6,48.5,47.6,45.3,13
2,2,3,ホウオウロレンシア,牝3,52.0,▲佐藤,高木,444(+4),美浦,2023102396,1207,ゴールドシップ,ヌーナ,Congrats,0.8627605311856746,3,0.0091188289660406,4,,9,53.3,46.3,50.7,3
3,2,4,オウケンサクラコ,牝3,55.0,丸田,田中勝,412(-4),美浦,2023105601,1117,レインボーライン,オウケンサクラブ,オウケンブルースリ,0.6346928868660004,4,-0.0566824134036984,12,,16,44.5,44.8,47.8,6
4,3,5,フェスティヴハート,牝3,55.0,柴田大,畠山,496(+6),美浦,2023104526,1009,アジアエクスプレス,ホワイトショーコ,オルフェーヴル,0.3036985605955777,8,-0.152179685499869,10,,7,45.4,47.3,46.2,8
5,3,6,ベッラモレーン,牝3,55.0,石橋脩,矢野,458(-4),美浦,2023103956,1077,アジアエクスプレス,タカミツリリー,エンパイアメーカー,0.2550590713027009,9,-0.1662129730065125,6,,14,49.7,45.0,48.5,5
6,4,7,ホワイトオパール,牝3,55.0,黛,尾関,412(-2),美浦,2023102236,1109,レイデオロ,Maxim Rate,Exchange Rate,-0.5921092721124456,15,-0.4106348841430832,16,,12,41.6,45.4,44.8,15
7,4,8,サマースプラッシュ,牝3,55.0,菊沢,石栗,492(-4),美浦,2023106163,1161,アポロケンタッキー,アポロユッキー,アポロキングダム,0.4037653214774084,7,-0.1233087897374223,9,,5,46.4,48.3,46.1,9
8,5,9,ノーブルブロウ,牝3,55.0,木幡巧,中川,448(0),美浦,2023106704,1162,レッドファルクス,ノーブルルージュ,ショウナンカンプ,0.2523949756049706,10,-0.1669816081508157,14,,10,43.4,46.0,45.3,12
9,5,10,ユニバーサルラヴ,牝3,55.0,三浦,尾関,436(+2),美浦,2023105652,1122,ミスチヴィアスアレックス,ラスティングラヴ,オルフェーヴル,0.5895149505653702,6,-0.0697169863048662,8,,3,47.2,50.3,47.2,7
10,6,11,カキュウ,牝3,55.0,原,佐藤吉,432(0),美浦,2023102689,1184,フィエールマン,チークハート,アグネスデジタル,-0.4814936565357199,13,-0.3787204714163055,15,,13,42.4,45.2,44.6,16
11,6,12,アーティラリー,牝3,55.0,杉原,松山,494(+2),美浦,2023105452,1135,ホッコータルマエ,グリズリダンス,ゴールドアリュール,0.6101553021832419,5,-0.0637619075673469,11,,11,44.7,45.9,45.2,14
12,7,13,フジサン,牝3,55.0,大野,大竹,408(+4),美浦,2023105006,1096,キズナ,オールインファン,Tapit,1.5195866916226015,1,0.1986239098231721,3,,4,58.3,49.2,49.9,4
13,7,14,ダノンプレサージュ,牝3,55.0,横山典,大竹,488(+2),美浦,2023105295,660,サートゥルナーリア,シーウィルレイン,Manhattan Rain,-0.5467725538787903,14,-0.3975545000594915,1,,2,82.1,63.3,63.9,2
14,8,15,マッドヘッドラブ,牝3,55.0,武藤,戸田,476(+12),美浦,2023100543,1169,パイロ,カリビアンロマンス,コマンズ,-0.0957073463372681,11,-0.2674148165698244,5,,15,49.9,44.9,45.6,11
15,8,16,ゴールドビリーヴ,牝3,55.0,ゴンサルベ,鈴木慎,496(0),美浦,2023104508,5675,ゴールドアクター,ゴールドグローリー,ハービンジャー,-0.5973332921034957,16,-0.4121420992791927,2,,1,58.9,83.6,83.2,1
