,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クラウスーラ,牝2,55.0,横山武,小栗,,栗東,2024108137,1170,ニューイヤーズデイ,カーテンコール,スクリーンヒーロー,-0.0065798980327804,7,0.3935385306391771,3,,8,56.4,44.4,50.0,4
1,2,2,デスティネーション,牝2,53.0,△舟山,加藤公,,栗東,2024103822,1221,イスラボニータ,インバウンド,ロードカナロア,0.8971841329197533,3,0.8645345720777807,9,,9,42.8,44.3,44.6,9
2,3,3,アースグリッパー,牝2,55.0,武豊,秋山,,栗東,2024100733,666,ヘニーヒューズ,シーイズチャンプ,ダノンシャンティ,0.8338752874850948,4,0.8315412081392477,1,,4,74.6,47.1,52.2,3
3,4,4,ノリヤンモーニン,牡2,55.0,浜中,佐藤悠,,栗東,2024100768,1115,モーニン,レイアリイ,キングカメハメハ,0.3927267835588531,5,0.6016369500367975,4,,2,54.3,57.4,78.1,1
4,5,5,イチゴワタアメ,牝2,52.0,▲小林美,中舘,,美浦,2024107000,1206,マテラスカイ,サマーローズ,ハービンジャー,1.0152571657177485,1,0.926068256915728,7,,7,45.6,44.7,45.8,6
5,6,6,ベイビーブラザー,牡2,55.0,吉田隼,安達,,栗東,2024104861,1095,ホットロッドチャーリー,テツナゴオ,ハーツクライ,0.936080610002259,2,0.884805446005413,6,,3,46.5,56.8,45.6,7
6,6,7,サンクレセント,牝2,55.0,丹内,伊藤圭,,美浦,2024100329,1091,ディスクリートキャット,ケリー,サウスヴィグラス,-0.7108792291481089,10,0.0264933887855527,2,,1,56.5,76.2,54.6,2
7,7,8,アークレオン,牡2,55.0,小沢,高柳大,,栗東,2024103714,1185,チュウワウィザード,グローリアスペルレ,フリオーソ,-0.4152232605245756,8,0.1805743060163623,10,,10,41.3,44.1,43.3,11
8,7,9,ノヴァフォルス,牝2,52.0,▲遠藤,本間,,美浦,2024103281,1218,スマートファルコン,ジェントルフォース,ルーラーシップ,-2.302132437471832,11,-0.8027871937322462,11,,11,40.0,43.6,43.4,10
9,8,10,ワイドウィンザー,牡2,55.0,斎藤,西園翔,,栗東,2024104947,1178,ワイドファラオ,トンボイ,アドマイヤマックス,0.0375252328880796,6,0.4165238911529852,8,,5,44.6,45.9,45.5,8
10,8,11,カクシンゴールド,牡2,53.0,△柴田裕,中竹,,栗東,2024104076,1212,マテラスカイ,スカイノーヴァ,ステイゴールド,-0.6778343873944931,9,0.0437146867381988,5,,6,47.5,45.5,47.0,5
