,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ノヴェルピアーチェ,牝3,53.0,◇今村,古賀慎,,美浦,2023105150,1193,ディーマジェスティ,クォーク,ネオユニヴァース,-0.0797712526840897,10,-0.2213380854051585,1,,11,80.6,45.1,53.6,5
1,1,2,アンジェラス,牝3,55.0,ゴンサルベ,上原佑,,美浦,2023105814,5675,ロードカナロア,フェリス,ジャングルポケット,-0.6186066879297328,14,-0.352035184008125,11,,8,48.9,46.9,45.9,11
2,2,3,ユキノサイエンス,牝3,55.0,北村宏,小野,,美浦,2023103256,1043,ノヴェリスト,ユキノサンブライト,ブラックタイド,0.6964949195459827,4,-0.0330510318489096,10,,14,49.0,42.7,49.6,8
3,2,4,ミウ,牝3,55.0,木幡巧,加藤征,,美浦,2023106389,1162,ルーラーシップ,エレナレジーナ,ノヴェリスト,1.3673518012900234,1,0.1296684967615437,5,,10,52.4,46.3,47.1,10
4,3,5,ニシノスフィンクス,牝3,52.0,▲佐藤,深山,,美浦,2023106275,1207,ホッコータルマエ,ニシノミンクス,カジノドライヴ,0.246424497301036,8,-0.1422177542037793,4,,4,52.9,53.2,54.8,3
5,3,6,アルデバローズ,牝3,55.0,江田照,矢野,,美浦,2023100285,689,ダノンスマッシュ,キリエ,ブライアンズタイム,-0.2062645749389303,11,-0.2520196425745028,12,,15,44.7,42.2,44.5,12
6,4,7,ジャメビュ,牝3,55.0,原,佐藤吉,,美浦,2023102401,1184,ダノンレジェンド,ハルシュタット,ファスリエフ,0.5898303359809037,5,-0.0589230341037245,6,,7,51.1,48.4,59.4,2
7,4,8,ミスエベレスト,牝3,52.0,▲上里,伊坂,,美浦,2023100044,1217,ミスチヴィアスアレックス,ベストベット,キングズベスト,-0.4667166714587412,13,-0.3151935378189401,15,,16,38.1,42.0,39.6,14
8,5,9,ハングローズ,牝3,55.0,ルメール,奥村武,,美浦,2023102122,5339,ドレフォン,ハワイアンローズ,キングカメハメハ,1.0416937285242274,2,0.0506785817279863,9,,2,50.5,59.6,79.8,1
9,5,10,タカラエイティ,牝3,55.0,大野,堀内,,美浦,2023104209,1096,リアルスティール,タカラジャンヌ,ヨハネスブルグ,0.5210220565115631,6,-0.0756128096794625,7,,1,50.8,82.2,51.2,7
10,6,11,ハクシンスマイル,牝3,52.0,▲石神道,和田雄,,美浦,2023104128,1209,ヘンリーバローズ,スマイルリリー,スターリングローズ,0.2974029278993709,7,-0.1298526933062946,16,,13,37.5,43.3,38.9,16
11,6,12,ダノンケリー,牝3,55.0,松山,尾関,,美浦,2023107100,1126,サートゥルナーリア,ダノングレース,ディープインパクト,-1.073260867879661,15,-0.4623137186039008,3,,5,53.7,50.6,53.8,4
12,7,13,バターショコラ,牝3,55.0,荻野極,戸田,,美浦,2023105240,1160,マインドユアビスケッツ,ショコラトリー,ノヴェリスト,0.0550178813203801,9,-0.1886443396243903,8,,9,50.7,46.5,48.5,9
13,7,14,アルペンローゼ,牝3,55.0,丸山,栗田,,美浦,2023105243,1127,イスラボニータ,ダヴォス,シニスターミニスター,-0.4064198039888975,12,-0.3005682457210595,13,,12,44.4,45.0,42.3,13
14,8,15,ロンバスブレス,牝3,55.0,菊沢,石栗,,美浦,2023106053,1161,イスラボニータ,プリンセスヨウク,エンパイアメーカー,0.7416622598922992,3,-0.0220954785412747,2,,6,56.3,49.1,52.0,6
15,8,16,ノアレジェンド,牝3,55.0,武藤,小笠,,美浦,2023100513,1169,ダノンレジェンド,ノアブリジット,サマーバード,-1.1510953190381867,16,-0.4811928350694616,14,,3,38.4,56.8,39.0,15
