,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ニヒトツーゼーア,牡4,56.0,◇永島,中竹,,栗東,2022102383,1187,リオンディーズ,フィエラメンテ,タニノギムレット,-0.6985799439076948,10,-0.028491219093334,14,,6,41.7,48.6,48.1,8
1,1,2,マテンロウミラクル,牡5,58.0,富田,柴田,,栗東,2021105993,1168,カリフォルニアクローム,レイナカスターニャ,キングカメハメハ,-1.5590197113462567,16,-0.0497333100881433,15,,16,41.3,42.9,38.0,15
2,2,3,ロードヴェリタス,牡3,55.0,西塚,友道,,栗東,2023105821,1200,Essential Quality,ボーディシッタ,Showcasing,0.3608530779317198,6,-0.0023364857761926,12,,4,44.1,51.5,44.0,13
3,2,4,アスクチャンスマン,牡3,55.0,高杉,梅田,,栗東,2023106403,1213,ドレフォン,ベストセラーアスク,キングカメハメハ,-0.1959663700185109,8,-0.0160829556961605,2,,10,57.6,46.7,54.8,4
4,3,5,レザーアンドレース,牝3,53.0,松若,平田,,栗東,2023103378,1154,マインドユアビスケッツ,ガールズバンド,ディープインパクト,-1.2525105534654466,14,-0.0421663708684129,13,,11,41.7,46.3,42.3,14
5,3,6,サントルドパリ,牡3,55.0,角田和,小林,,栗東,2023103761,1186,シスキン,エスプリドパリ,ハーツクライ,-0.7900659834864887,11,-0.0307497790193502,1,,13,81.4,45.5,59.1,2
6,4,7,ポイントネモ,牡4,58.0,坂井,大久保,,栗東,2022101622,1163,アメリカンペイトリオット,アクアリスト,コロナドズクエスト,0.5586438015243721,2,0.002546469088843,11,,7,46.1,48.1,47.7,10
7,4,8,アグレイビューティ,牝3,53.0,岩田望,上村,,栗東,2023103676,1174,コントレイル,アレイヴィングビューティ,Mastercraftsman,0.4660448273742575,4,0.000260433610987,10,,8,46.3,47.1,48.4,7
8,5,9,ジーティーアメリカ,牡4,58.0,幸,吉岡,,栗東,2022104654,732,サートゥルナーリア,ウィキッドリーパーフェクト,Congrats,0.4660448273742575,4,0.000260433610987,4,,9,55.4,46.8,48.6,6
9,5,10,マーゴットバディ,セ3,55.0,小崎,石坂,,栗東,2023105638,1152,レイデオロ,コンシダレイト,Dansili,-0.0631292341939379,7,-0.0128035413391562,3,,2,56.9,53.7,53.2,5
10,6,11,ラッキーベイ,牡4,58.0,田口,今野,,栗東,2022105209,1208,モーリス,アストラサンタン,ハーツクライ,-1.3727746822968077,15,-0.0451353893456182,16,,15,41.3,43.3,37.9,16
11,6,12,ショウナンバンライ,牡3,53.0,△田山,松下,,栗東,2023107036,1220,オルフェーヴル,シュガーショック,Candy Ride,0.7882323081095166,1,0.0082144311389493,9,,12,47.3,45.8,48.0,9
12,7,13,アメリカンコール,牡3,55.0,西村淳,武幸,,栗東,2023106867,1171,American Pharoah,イヴニングコール,Tapit,-0.7911377362603178,12,-0.0307762378963189,7,,1,48.6,85.6,80.3,1
13,7,14,ジャスティンダラス,牡3,55.0,吉村,杉山晴,,栗東,2023102230,1216,Gun Runner,ピンクサンズ,Tapit,-0.3884500989280388,9,-0.0208348942271842,5,,5,52.6,50.4,56.3,3
14,8,15,ココロヅヨサ,牡3,55.0,川田,田中克,,栗東,2023105041,1088,コントレイル,ユーヴェットシー,Bodemeister,0.4660448273742575,4,0.000260433610987,6,,3,50.3,52.5,46.3,12
15,8,16,ユキノクラウン,牡4,58.0,酒井,長谷川,,栗東,2022104314,1034,カリフォルニアクローム,フェアレディ,ハーツクライ,-1.1808977574518154,13,-0.0403984312788206,8,,14,47.4,44.9,47.0,11
