,式別,馬番,配当,人気
0,単勝,5,280,2
1,複勝,5,140,2
2,複勝,9,300,5
3,複勝,11,630,9
4,枠連,5-7,780,2
5,馬連,5-9,1570,6
6,ワイド,5-9,580,5
7,ワイド,5-11,1400,16
8,ワイド,9-11,3950,33
9,馬単,5→9,2020,7
10,3連複,5-9-11,11720,37
11,3連単,5→9→11,35320,104
