,式別,馬番,配当,人気
0,単勝,10,1020,5
1,複勝,10,390,6
2,複勝,4,240,3
3,複勝,14,640,10
4,枠連,2-5,440,1
5,馬連,4-10,3390,10
6,ワイド,4-10,1370,12
7,ワイド,10-14,4650,55
8,ワイド,4-14,2500,29
9,馬単,10→4,7020,26
10,3連複,4-10-14,34790,109
11,3連単,10→4→14,199520,608
