,式別,馬番,配当,人気
0,単勝,3,350,2
1,複勝,3,140,3
2,複勝,9,190,4
3,複勝,6,130,1
4,枠連,3-8,1530,6
5,馬連,3-9,1870,8
6,ワイド,3-9,520,6
7,ワイド,3-6,280,2
8,ワイド,6-9,370,4
9,馬単,3→9,2850,12
10,3連複,3-6-9,1580,3
11,3連単,3→9→6,9320,21
