,式別,馬番,配当,人気
0,単勝,4,1660,8
1,複勝,4,400,8
2,複勝,16,180,1
3,複勝,1,230,3
4,枠連,2-8,2620,12
5,馬連,4-16,4090,15
6,ワイド,4-16,1590,21
7,ワイド,1-4,1680,25
8,ワイド,1-16,600,3
9,馬単,4→16,11410,49
10,3連複,1-4-16,8360,23
11,3連単,4→16→1,62800,218
