,式別,馬番,配当,人気
0,単勝,10,240,1
1,複勝,10,140,2
2,複勝,3,210,5
3,複勝,5,140,1
4,枠連,3-8,1200,6
5,馬連,3-10,2370,8
6,ワイド,3-10,660,12
7,ワイド,5-10,290,4
8,ワイド,3-5,550,7
9,馬単,10→3,2900,14
10,3連複,3-5-10,2310,8
11,3連単,10→3→5,10580,44
