,式別,馬番,配当,人気
0,単勝,5,540,3
1,複勝,5,120,3
2,複勝,9,110,1
3,複勝,6,110,2
4,枠連,5-8,700,3
5,馬連,5-9,740,3
6,ワイド,5-9,210,3
7,ワイド,5-6,160,2
8,ワイド,6-9,140,1
9,馬単,5→9,1640,7
10,3連複,5-6-9,290,1
11,3連単,5→9→6,3150,9
