,式別,馬番,配当,人気
0,単勝,14,130,1
1,複勝,14,110,1
2,複勝,6,470,9
3,複勝,10,500,10
4,枠連,4-8,390,1
5,馬連,6-14,1640,6
6,ワイド,6-14,810,10
7,ワイド,10-14,760,6
8,ワイド,6-10,8130,56
9,馬単,14→6,1770,8
10,3連複,6-10-14,13080,43
11,3連単,14→6→10,29450,91
