,式別,馬番,配当,人気
0,単勝,4,500,3
1,複勝,4,180,3
2,複勝,7,1270,10
3,複勝,3,160,2
4,枠連,4-7,4680,16
5,馬連,4-7,14300,28
6,ワイド,4-7,3780,31
7,ワイド,3-4,340,3
8,ワイド,3-7,2820,26
9,馬単,4→7,22850,48
10,3連複,3-4-7,10150,32
11,3連単,4→7→3,97960,234
