,式別,馬番,配当,人気
0,単勝,15,2900,7
1,複勝,15,720,7
2,複勝,14,220,4
3,複勝,13,1400,8
4,枠連,7-8,3330,12
5,馬連,14-15,5960,17
6,ワイド,14-15,1650,17
7,ワイド,13-15,12830,50
8,ワイド,13-14,4760,32
9,馬単,15→14,14500,38
10,3連複,13-14-15,66710,95
11,3連単,15→14→13,487820,635
