,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,130,1
2,複勝,13,1180,12
3,複勝,16,640,7
4,枠連,1-7,2620,10
5,馬連,1-13,7650,19
6,ワイド,1-13,2290,19
7,ワイド,1-16,1490,12
8,ワイド,13-16,16450,81
9,馬単,1→13,10230,29
10,3連複,1-13-16,43120,107
11,3連単,1→13→16,160820,397
