,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,110,2
2,複勝,9,120,1
3,複勝,3,710,10
4,枠連,6-7,310,1
5,馬連,7-9,330,1
6,ワイド,7-9,170,1
7,ワイド,3-7,2210,22
8,ワイド,3-9,2220,23
9,馬単,7→9,620,1
10,3連複,3-7-9,5300,18
11,3連単,7→9→3,14660,43
