,式別,馬番,配当,人気
0,単勝,3,520,2
1,複勝,3,180,2
2,複勝,6,320,6
3,複勝,12,190,3
4,枠連,3-5,1330,7
5,馬連,3-6,2520,12
6,ワイド,3-6,920,13
7,ワイド,3-12,510,3
8,ワイド,6-12,1540,24
9,馬単,3→6,3760,16
10,3連複,3-6-12,6600,28
11,3連単,3→6→12,27390,105
