,式別,馬番,配当,人気
0,単勝,13,370,1
1,複勝,13,160,1
2,複勝,2,180,3
3,複勝,4,290,6
4,枠連,2-8,480,1
5,馬連,2-13,760,1
6,ワイド,2-13,330,1
7,ワイド,4-13,870,11
8,ワイド,2-4,810,10
9,馬単,13→2,1410,1
10,3連複,2-4-13,2590,7
11,3連単,13→2→4,12720,30
