,式別,馬番,配当,人気
0,単勝,6,280,1
1,複勝,6,130,1
2,複勝,7,140,2
3,複勝,12,260,6
4,枠連,5-6,530,1
5,馬連,6-7,650,1
6,ワイド,6-7,290,1
7,ワイド,6-12,690,8
8,ワイド,7-12,850,10
9,馬単,6→7,1030,1
10,3連複,6-7-12,2490,5
11,3連単,6→7→12,7720,7
