,式別,馬番,配当,人気
0,単勝,5,380,1
1,複勝,5,160,1
2,複勝,2,220,4
3,複勝,8,300,5
4,枠連,2-3,980,3
5,馬連,2-5,1460,4
6,ワイド,2-5,570,4
7,ワイド,5-8,810,6
8,ワイド,2-8,1070,12
9,馬単,5→2,2290,3
10,3連複,2-5-8,3750,7
11,3連単,5→2→8,14960,19
