,式別,馬番,配当,人気
0,単勝,8,910,4
1,複勝,8,260,4
2,複勝,5,560,7
3,複勝,15,140,1
4,枠連,3-4,1880,8
5,馬連,5-8,10550,32
6,ワイド,5-8,2550,29
7,ワイド,8-15,560,2
8,ワイド,5-15,1250,10
9,馬単,8→5,19190,56
10,3連複,5-8-15,7770,21
11,3連単,8→5→15,80080,210
