,式別,馬番,配当,人気
0,単勝,6,1110,3
1,複勝,6,400,4
2,複勝,3,310,3
3,複勝,7,570,6
4,枠連,3-5,3920,10
5,馬連,3-6,4880,16
6,ワイド,3-6,1130,11
7,ワイド,6-7,2280,30
8,ワイド,3-7,1500,19
9,馬単,6→3,12970,32
10,3連複,3-6-7,16390,58
11,3連単,6→3→7,145730,352
