,式別,馬番,配当,人気
0,単勝,8,200,1
1,複勝,8,120,1
2,複勝,5,130,2
3,複勝,11,270,5
4,枠連,3-4,350,1
5,馬連,5-8,350,1
6,ワイド,5-8,200,1
7,ワイド,8-11,620,7
8,ワイド,5-11,780,8
9,馬単,8→5,580,1
10,3連複,5-8-11,1860,5
11,3連単,8→5→11,4850,10
