,式別,馬番,配当,人気
0,単勝,1,1240,3
1,複勝,1,240,4
2,複勝,12,110,1
3,複勝,8,270,5
4,枠連,1-8,1040,4
5,馬連,1-12,1120,4
6,ワイド,1-12,360,2
7,ワイド,1-8,1730,17
8,ワイド,8-12,410,3
9,馬単,1→12,3550,9
10,3連複,1-8-12,3170,9
11,3連単,1→12→8,23070,63
