,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,5,230,6
3,複勝,9,110,2
4,枠連,4-5,1130,4
5,馬連,4-5,1290,4
6,ワイド,4-5,380,4
7,ワイド,4-9,160,1
8,ワイド,5-9,530,8
9,馬単,4→5,1750,5
10,3連複,4-5-9,980,2
11,3連単,4→5→9,5460,17
