,式別,馬番,配当,人気
0,単勝,15,400,2
1,複勝,15,190,2
2,複勝,1,1500,11
3,複勝,18,380,5
4,枠連,1-7,9070,19
5,馬連,1-15,19180,32
6,ワイド,1-15,4080,30
7,ワイド,15-18,800,8
8,ワイド,1-18,11250,52
9,馬単,15→1,24370,52
10,3連複,1-15-18,42790,87
11,3連単,15→1→18,289540,494
