,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,120,1
2,複勝,4,170,3
3,複勝,2,130,2
4,枠連,2-4,1050,4
5,馬連,4-7,990,2
6,ワイド,4-7,410,4
7,ワイド,2-7,200,1
8,ワイド,2-4,400,2
9,馬単,7→4,1440,3
10,3連複,2-4-7,810,1
11,3連単,7→4→2,4110,5
