,式別,馬番,配当,人気
0,単勝,8,350,2
1,複勝,8,200,2
2,複勝,7,270,4
3,複勝,3,2020,8
4,枠連,7-7,1040,6
5,馬連,7-8,990,4
6,ワイド,7-8,450,6
7,ワイド,3-8,3560,21
8,ワイド,3-7,4670,25
9,馬単,8→7,1810,8
10,3連複,3-7-8,16990,30
11,3連単,8→7→3,59910,113
