,式別,馬番,配当,人気
0,単勝,4,1190,6
1,複勝,4,360,6
2,複勝,6,590,8
3,複勝,7,280,4
4,枠連,4-5,13550,25
5,馬連,4-6,15570,38
6,ワイド,4-6,4270,39
7,ワイド,4-7,1870,24
8,ワイド,6-7,2860,32
9,馬単,4→6,24650,65
10,3連複,4-6-7,37580,91
11,3連単,4→6→7,233780,528
