,式別,馬番,配当,人気
0,単勝,5,370,1
1,複勝,5,170,1
2,複勝,10,590,9
3,複勝,13,210,4
4,枠連,4-6,890,3
5,馬連,5-10,7380,30
6,ワイド,5-10,2390,32
7,ワイド,5-13,520,2
8,ワイド,10-13,1720,26
9,馬単,5→10,10500,52
10,3連複,5-10-13,11650,45
11,3連単,5→10→13,62160,248
