,式別,馬番,配当,人気
0,単勝,6,1120,3
1,複勝,6,190,3
2,複勝,4,110,1
3,複勝,2,160,2
4,枠連,2-3,710,2
5,馬連,4-6,760,2
6,ワイド,4-6,410,2
7,ワイド,2-6,770,6
8,ワイド,2-4,300,1
9,馬単,6→4,2330,9
10,3連複,2-4-6,1320,1
11,3連単,6→4→2,11060,23
