,式別,馬番,配当,人気
0,単勝,15,670,3
1,複勝,15,240,3
2,複勝,12,1040,11
3,複勝,9,940,10
4,枠連,7-8,3930,13
5,馬連,12-15,16680,42
6,ワイド,12-15,3550,38
7,ワイド,9-15,3590,39
8,ワイド,9-12,19100,79
9,馬単,15→12,22360,69
10,3連複,9-12-15,161720,232
11,3連単,15→12→9,646040,1
