,式別,馬番,配当,人気
0,単勝,9,680,4
1,複勝,9,210,4
2,複勝,3,360,7
3,複勝,6,260,5
4,枠連,3-7,3390,13
5,馬連,3-9,4110,17
6,ワイド,3-9,1010,14
7,ワイド,6-9,1330,17
8,ワイド,3-6,1960,20
9,馬単,9→3,6980,27
10,3連複,3-6-9,15000,49
11,3連単,9→3→6,85590,267
