,式別,馬番,配当,人気
0,単勝,4,290,2
1,複勝,4,170,2
2,複勝,2,310,3
3,複勝,1,540,5
4,馬連,2-4,1010,3
5,ワイド,2-4,370,3
6,ワイド,1-4,600,7
7,ワイド,1-2,1330,15
8,馬単,4→2,1460,4
9,3連複,1-2-4,4040,11
10,3連単,4→2→1,10300,31
