,式別,馬番,配当,人気
0,単勝,13,2190,6
1,複勝,13,460,5
2,複勝,11,720,9
3,複勝,3,180,2
4,枠連,6-7,6970,21
5,馬連,11-13,28300,54
6,ワイド,11-13,7700,58
7,ワイド,3-13,1240,9
8,ワイド,3-11,2370,26
9,馬単,13→11,52840,101
10,3連複,3-11-13,32780,86
11,3連単,13→11→3,345810,737
