,式別,馬番,配当,人気
0,単勝,5,940,3
1,複勝,5,190,3
2,複勝,10,110,1
3,複勝,7,230,4
4,枠連,5-7,660,2
5,馬連,5-10,610,2
6,ワイド,5-10,270,2
7,ワイド,5-7,1030,13
8,ワイド,7-10,360,4
9,馬単,5→10,1960,8
10,3連複,5-7-10,1770,5
11,3連単,5→10→7,13100,47
