,式別,馬番,配当,人気
0,単勝,13,230,1
1,複勝,13,110,1
2,複勝,1,180,3
3,複勝,2,200,4
4,枠連,1-8,780,2
5,馬連,1-13,630,2
6,ワイド,1-13,260,2
7,ワイド,2-13,310,3
8,ワイド,1-2,470,6
9,馬単,13→1,1080,3
10,3連複,1-2-13,970,1
11,3連単,13→1→2,3740,2
