,式別,馬番,配当,人気
0,単勝,4,390,2
1,複勝,4,120,1
2,複勝,1,110,2
3,複勝,6,220,5
4,枠連,1-4,250,1
5,馬連,1-4,220,1
6,ワイド,1-4,120,1
7,ワイド,4-6,410,6
8,ワイド,1-6,490,7
9,馬単,4→1,600,2
10,3連複,1-4-6,1000,3
11,3連単,4→1→6,4240,13
