,式別,馬番,配当,人気
0,単勝,8,910,5
1,複勝,8,280,5
2,複勝,12,250,4
3,複勝,2,390,7
4,枠連,5-7,1760,7
5,馬連,8-12,3090,13
6,ワイド,8-12,1180,13
7,ワイド,2-8,2610,34
8,ワイド,2-12,1820,24
9,馬単,8→12,7410,31
10,3連複,2-8-12,16350,60
11,3連単,8→12→2,94370,359
