,式別,馬番,配当,人気
0,単勝,3,520,3
1,複勝,3,250,3
2,複勝,4,200,2
3,複勝,10,340,5
4,枠連,3-4,1190,5
5,馬連,3-4,1150,5
6,ワイド,3-4,370,3
7,ワイド,3-10,720,9
8,ワイド,4-10,720,7
9,馬単,3→4,2330,7
10,3連複,3-4-10,3770,11
11,3連単,3→4→10,16100,48
