,式別,馬番,配当,人気
0,単勝,13,670,5
1,複勝,13,180,3
2,複勝,9,1000,11
3,複勝,15,180,1
4,枠連,5-7,8420,23
5,馬連,9-13,17970,39
6,ワイド,9-13,4400,38
7,ワイド,13-15,580,7
8,ワイド,9-15,3610,30
9,馬単,13→9,29210,68
10,3連複,9-13-15,20580,58
11,3連単,13→9→15,159120,425
